"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Illinois","19981103","N/A","POPE","County","1,234","Fitzgerald, Peter G.","Challenger","790","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","36","444","R",".00","60.97","39.03","","",""
"Senate","Illinois","19981103","N/A","PULASKI","County","1,549","Fitzgerald, Peter G.","Challenger","1,157","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","51","392","R",".00","57.24","42.76","","",""
"Senate","Illinois","19981103","N/A","PUTNAM","County","1,307","Fitzgerald, Peter G.","Challenger","1,011","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","56","296","R",".00","56.38","43.62","","",""
"Senate","Illinois","19981103","N/A","RANDOLPH","County","7,205","Fitzgerald, Peter G.","Challenger","4,941","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","190","2,264","R",".00","59.32","40.68","","",""
"Senate","Illinois","19981103","N/A","RICHLAND","County","3,588","Fitzgerald, Peter G.","Challenger","2,463","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","147","1,125","R",".00","59.30","40.70","","",""
"Senate","Illinois","19981103","N/A","ROCK ISLAND","County","25,998","Fitzgerald, Peter G.","Challenger","19,615","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","1,590","6,383","R",".00","57.00","43.00","","",""
"Senate","Illinois","19981103","N/A","SALINE","County","5,580","Fitzgerald, Peter G.","Challenger","4,908","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","255","672","R",".00","53.20","46.80","","",""
"Senate","Illinois","19981103","N/A","SANGAMON","County","50,543","Fitzgerald, Peter G.","Challenger","22,534","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","1,513","28,009","R",".00","69.16","30.84","","",""
"Senate","Illinois","19981103","N/A","SCHUYLER","County","2,077","Fitzgerald, Peter G.","Challenger","1,100","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","68","977","R",".00","65.38","34.62","","",""
"Senate","Illinois","19981103","N/A","SCOTT","County","1,517","Fitzgerald, Peter G.","Challenger","625","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","37","892","R",".00","70.82","29.18","","",""
"Senate","Illinois","19981103","N/A","SHELBY","County","5,378","Fitzgerald, Peter G.","Challenger","2,813","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","160","2,565","R",".00","65.66","34.34","","",""
"Senate","Illinois","19981103","N/A","ST. CLAIR","County","36,957","Fitzgerald, Peter G.","Challenger","29,939","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","1,784","7,018","R",".00","55.25","44.75","","",""
"Senate","Illinois","19981103","N/A","STARK","County","1,562","Fitzgerald, Peter G.","Challenger","800","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","26","762","R",".00","66.13","33.87","","",""
"Senate","Illinois","19981103","N/A","STEPHENSON","County","9,117","Fitzgerald, Peter G.","Challenger","3,730","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","390","5,387","R",".00","70.97","29.03","","",""
"Senate","Illinois","19981103","N/A","TAZEWELL","County","25,257","Fitzgerald, Peter G.","Challenger","12,979","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","1,111","12,278","R",".00","66.06","33.94","","",""
"Senate","Illinois","19981103","N/A","UNION","County","3,962","Fitzgerald, Peter G.","Challenger","3,083","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","147","879","R",".00","56.24","43.76","","",""
"Senate","Illinois","19981103","N/A","VERMILION","County","14,759","Fitzgerald, Peter G.","Challenger","8,566","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","749","6,193","R",".00","63.28","36.72","","",""
"Senate","Illinois","19981103","N/A","WABASH","County","2,517","Fitzgerald, Peter G.","Challenger","2,030","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","120","487","R",".00","55.36","44.64","","",""
"Senate","Illinois","19981103","N/A","WARREN","County","3,773","Fitzgerald, Peter G.","Challenger","2,064","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","143","1,709","R",".00","64.64","35.36","","",""
"Senate","Illinois","19981103","N/A","WASHINGTON","County","4,181","Fitzgerald, Peter G.","Challenger","1,579","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","84","2,602","R",".00","72.59","27.41","","",""
"Senate","Illinois","19981103","N/A","WAYNE","County","4,263","Fitzgerald, Peter G.","Challenger","2,035","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","174","2,228","R",".00","67.69","32.31","","",""
"Senate","Illinois","19981103","N/A","WHITE","County","3,257","Fitzgerald, Peter G.","Challenger","3,401","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","143","144","D",".00","48.92","51.08","","",""
"Senate","Illinois","19981103","N/A","WHITESIDE","County","10,088","Fitzgerald, Peter G.","Challenger","6,505","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","452","3,583","R",".00","60.80","39.20","","",""
"Senate","Illinois","19981103","N/A","WILL","County","70,952","Fitzgerald, Peter G.","Challenger","46,847","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","3,329","24,105","R",".00","60.23","39.77","","",""
"Senate","Illinois","19981103","N/A","WILLIAMSON","County","13,317","Fitzgerald, Peter G.","Challenger","8,792","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","588","4,525","R",".00","60.23","39.77","","",""
"Senate","Illinois","19981103","N/A","WINNEBAGO","County","44,538","Fitzgerald, Peter G.","Challenger","23,795","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","N/A","20,743","R",".00","65.18","34.82","","",""
"Senate","Illinois","19981103","N/A","WOODFORD","County","8,657","Fitzgerald, Peter G.","Challenger","3,050","Moseley-Braun, Carol","Incumbent","N/A","N/A","N/A","N/A","243","5,607","R",".00","73.95","26.05","","",""
"Senate","Indiana","19981103","N/A","ADAMS","County","4,011","Helmke, Paul","Challenger","6,407","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","185","2,396","D",".00","38.50","61.50","","",""
"Senate","Indiana","19981103","N/A","ALLEN","County","34,183","Helmke, Paul","Challenger","41,037","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","1,496","6,854","D",".00","45.44","54.56","","",""
"Senate","Indiana","19981103","N/A","BARTHOLOMEW","County","7,383","Helmke, Paul","Challenger","11,937","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","275","4,554","D",".00","38.21","61.79","","",""
"Senate","Indiana","19981103","N/A","BENTON","County","1,172","Helmke, Paul","Challenger","2,019","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","54","847","D",".00","36.73","63.27","","",""
"Senate","Indiana","19981103","N/A","BLACKFORD","County","1,348","Helmke, Paul","Challenger","2,916","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","60","1,568","D",".00","31.61","68.39","","",""
"Senate","Indiana","19981103","N/A","BOONE","County","6,377","Helmke, Paul","Challenger","6,267","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","215","110","R",".00","50.43","49.57","","",""
"Senate","Indiana","19981103","N/A","BROWN","County","1,903","Helmke, Paul","Challenger","3,670","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","107","1,767","D",".00","34.15","65.85","","",""
"Senate","Indiana","19981103","N/A","CARROLL","County","2,340","Helmke, Paul","Challenger","3,987","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","63","1,647","D",".00","36.98","63.02","","",""
"Senate","Indiana","19981103","N/A","CASS","County","4,691","Helmke, Paul","Challenger","7,454","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","184","2,763","D",".00","38.62","61.38","","",""
"Senate","Indiana","19981103","N/A","CLARK","County","7,090","Helmke, Paul","Challenger","18,747","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","291","11,657","D",".00","27.44","72.56","","",""
"Senate","Indiana","19981103","N/A","CLAY","County","2,137","Helmke, Paul","Challenger","6,099","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","95","3,962","D",".00","25.95","74.05","","",""
"Senate","Indiana","19981103","N/A","CLINTON","County","3,332","Helmke, Paul","Challenger","4,859","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","113","1,527","D",".00","40.68","59.32","","",""
"Senate","Indiana","19981103","N/A","CRAWFORD","County","1,075","Helmke, Paul","Challenger","2,673","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","70","1,598","D",".00","28.68","71.32","","",""
"Senate","Indiana","19981103","N/A","DAVIESS","County","2,918","Helmke, Paul","Challenger","5,056","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","75","2,138","D",".00","36.59","63.41","","",""
"Senate","Indiana","19981103","N/A","DEARBORN","County","4,704","Helmke, Paul","Challenger","6,650","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","286","1,946","D",".00","41.43","58.57","","",""
"Senate","Indiana","19981103","N/A","DECATUR","County","2,434","Helmke, Paul","Challenger","4,372","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","79","1,938","D",".00","35.76","64.24","","",""
"Senate","Indiana","19981103","N/A","DEKALB","County","3,736","Helmke, Paul","Challenger","5,217","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","145","1,481","D",".00","41.73","58.27","","",""
"Senate","Indiana","19981103","N/A","DELAWARE","County","10,758","Helmke, Paul","Challenger","23,142","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","458","12,384","D",".00","31.73","68.27","","",""
"Senate","Indiana","19981103","N/A","DUBOIS","County","3,199","Helmke, Paul","Challenger","8,623","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","292","5,424","D",".00","27.06","72.94","","",""
"Senate","Indiana","19981103","N/A","ELKHART","County","16,238","Helmke, Paul","Challenger","17,863","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","334","1,625","D",".00","47.62","52.38","","",""
"Senate","Indiana","19981103","N/A","FAYETTE","County","2,137","Helmke, Paul","Challenger","5,717","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","99","3,580","D",".00","27.21","72.79","","",""
"Senate","Indiana","19981103","N/A","FLOYD","County","6,832","Helmke, Paul","Challenger","15,150","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","261","8,318","D",".00","31.08","68.92","","",""
"Senate","Indiana","19981103","N/A","FOUNTAIN","County","2,125","Helmke, Paul","Challenger","4,143","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","70","2,018","D",".00","33.90","66.10","","",""
"Senate","Indiana","19981103","N/A","FRANKLIN","County","2,014","Helmke, Paul","Challenger","3,817","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","100","1,803","D",".00","34.54","65.46","","",""
"Senate","Indiana","19981103","N/A","FULTON","County","2,248","Helmke, Paul","Challenger","4,751","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","107","2,503","D",".00","32.12","67.88","","",""
"Senate","Indiana","19981103","N/A","GIBSON","County","2,914","Helmke, Paul","Challenger","8,265","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","107","5,351","D",".00","26.07","73.93","","",""
"Senate","Indiana","19981103","N/A","GRANT","County","7,829","Helmke, Paul","Challenger","13,067","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","212","5,238","D",".00","37.47","62.53","","",""
"Senate","Indiana","19981103","N/A","GREENE","County","3,062","Helmke, Paul","Challenger","8,002","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","123","4,940","D",".00","27.68","72.32","","",""
"Senate","Indiana","19981103","N/A","HAMILTON","County","24,948","Helmke, Paul","Challenger","18,793","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","611","6,155","R",".00","57.04","42.96","","",""
"Senate","Indiana","19981103","N/A","HANCOCK","County","7,303","Helmke, Paul","Challenger","9,135","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","244","1,832","D",".00","44.43","55.57","","",""
"Senate","Indiana","19981103","N/A","HARRISON","County","3,430","Helmke, Paul","Challenger","8,245","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","200","4,815","D",".00","29.38","70.62","","",""
"Senate","Indiana","19981103","N/A","HENDRICKS","County","12,757","Helmke, Paul","Challenger","11,458","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","301","1,299","R",".00","52.68","47.32","","",""
"Senate","Indiana","19981103","N/A","HENRY","County","4,954","Helmke, Paul","Challenger","10,029","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","176","5,075","D",".00","33.06","66.94","","",""
"Senate","Indiana","19981103","N/A","HOWARD","County","8,686","Helmke, Paul","Challenger","15,811","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","347","7,125","D",".00","35.46","64.54","","",""
"Senate","Indiana","19981103","N/A","HUNTINGTON","County","4,692","Helmke, Paul","Challenger","5,412","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","144","720","D",".00","46.44","53.56","","",""
"Senate","Indiana","19981103","N/A","JACKSON","County","3,856","Helmke, Paul","Challenger","8,557","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","144","4,701","D",".00","31.06","68.94","","",""
"Senate","Indiana","19981103","N/A","JASPER","County","2,850","Helmke, Paul","Challenger","3,764","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","90","914","D",".00","43.09","56.91","","",""
"Senate","Indiana","19981103","N/A","JAY","County","2,240","Helmke, Paul","Challenger","4,202","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","96","1,962","D",".00","34.77","65.23","","",""
"Senate","Indiana","19981103","N/A","JEFFERSON","County","2,450","Helmke, Paul","Challenger","6,134","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","865","3,684","D",".00","28.54","71.46","","",""
"Senate","Indiana","19981103","N/A","JENNINGS","County","2,448","Helmke, Paul","Challenger","4,507","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","110","2,059","D",".00","35.20","64.80","","",""
"Senate","Indiana","19981103","N/A","JOHNSON","County","12,637","Helmke, Paul","Challenger","15,965","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","422","3,328","D",".00","44.18","55.82","","",""
"Senate","Indiana","19981103","N/A","KNOX","County","3,003","Helmke, Paul","Challenger","9,101","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","108","6,098","D",".00","24.81","75.19","","",""
"Senate","Indiana","19981103","N/A","KOSCIUSKO","County","8,750","Helmke, Paul","Challenger","8,423","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","342","327","R",".00","50.95","49.05","","",""
"Senate","Indiana","19981103","N/A","LA PORTE","County","8,304","Helmke, Paul","Challenger","21,495","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","386","13,191","D",".00","27.87","72.13","","",""
"Senate","Indiana","19981103","N/A","LAGRANGE","County","2,596","Helmke, Paul","Challenger","3,715","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","81","1,119","D",".00","41.13","58.87","","",""
"Senate","Indiana","19981103","N/A","LAKE","County","21,429","Helmke, Paul","Challenger","80,073","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","1,139","58,644","D",".00","21.11","78.89","","",""
"Senate","Indiana","19981103","N/A","LAWRENCE","County","4,850","Helmke, Paul","Challenger","7,967","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","201","3,117","D",".00","37.84","62.16","","",""
"Senate","Indiana","19981103","N/A","MADISON","County","12,317","Helmke, Paul","Challenger","29,134","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","426","16,817","D",".00","29.71","70.29","","",""
"Senate","Indiana","19981103","N/A","MARION","County","75,688","Helmke, Paul","Challenger","122,830","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","3,329","47,142","D",".00","38.13","61.87","","",""
"Senate","Indiana","19981103","N/A","MARSHALL","County","4,310","Helmke, Paul","Challenger","6,504","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","97","2,194","D",".00","39.86","60.14","","",""
"Senate","Indiana","19981103","N/A","MARTIN","County","1,099","Helmke, Paul","Challenger","2,624","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","44","1,525","D",".00","29.52","70.48","","",""
"Senate","Indiana","19981103","N/A","MIAMI","County","3,993","Helmke, Paul","Challenger","5,689","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","195","1,696","D",".00","41.24","58.76","","",""
"Senate","Indiana","19981103","N/A","MONROE","County","8,845","Helmke, Paul","Challenger","19,044","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","862","10,199","D",".00","31.72","68.28","","",""
"Senate","Indiana","19981103","N/A","MONTGOMERY","County","3,835","Helmke, Paul","Challenger","5,062","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","113","1,227","D",".00","43.10","56.90","","",""
"Senate","Indiana","19981103","N/A","MORGAN","County","7,109","Helmke, Paul","Challenger","9,056","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","271","1,947","D",".00","43.98","56.02","","",""
"Senate","Indiana","19981103","N/A","NEWTON","County","1,306","Helmke, Paul","Challenger","2,654","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","94","1,348","D",".00","32.98","67.02","","",""
"Senate","Indiana","19981103","N/A","NOBLE","County","4,046","Helmke, Paul","Challenger","6,014","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","171","1,968","D",".00","40.22","59.78","","",""
"Senate","Indiana","19981103","N/A","OHIO","County","760","Helmke, Paul","Challenger","1,208","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","58","448","D",".00","38.62","61.38","","",""
"Senate","Indiana","19981103","N/A","ORANGE","County","2,293","Helmke, Paul","Challenger","4,343","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","134","2,050","D",".00","34.55","65.45","","",""
"Senate","Indiana","19981103","N/A","OWEN","County","1,632","Helmke, Paul","Challenger","3,625","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","101","1,993","D",".00","31.04","68.96","","",""
"Senate","Indiana","19981103","N/A","PARKE","County","1,611","Helmke, Paul","Challenger","4,192","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","71","2,581","D",".00","27.76","72.24","","",""
"Senate","Indiana","19981103","N/A","PERRY","County","1,265","Helmke, Paul","Challenger","4,218","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","49","2,953","D",".00","23.07","76.93","","",""
"Senate","Indiana","19981103","N/A","PIKE","County","1,284","Helmke, Paul","Challenger","3,883","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","79","2,599","D",".00","24.85","75.15","","",""
"Senate","Indiana","19981103","N/A","PORTER","County","10,890","Helmke, Paul","Challenger","26,219","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","557","15,329","D",".00","29.35","70.65","","",""
"Senate","Indiana","19981103","N/A","POSEY","County","2,316","Helmke, Paul","Challenger","6,870","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","116","4,554","D",".00","25.21","74.79","","",""
"Senate","Indiana","19981103","N/A","PULASKI","County","1,641","Helmke, Paul","Challenger","2,853","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","62","1,212","D",".00","36.52","63.48","","",""
"Senate","Indiana","19981103","N/A","PUTNAM","County","3,437","Helmke, Paul","Challenger","5,706","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","138","2,269","D",".00","37.59","62.41","","",""
"Senate","Indiana","19981103","N/A","RANDOLPH","County","2,643","Helmke, Paul","Challenger","4,351","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","101","1,708","D",".00","37.79","62.21","","",""
"Senate","Indiana","19981103","N/A","RIPLEY","County","3,149","Helmke, Paul","Challenger","5,105","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","96","1,956","D",".00","38.15","61.85","","",""
"Senate","Indiana","19981103","N/A","RUSH","County","2,184","Helmke, Paul","Challenger","4,051","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","92","1,867","D",".00","35.03","64.97","","",""
"Senate","Indiana","19981103","N/A","SCOTT","County","1,428","Helmke, Paul","Challenger","4,492","Bayh, Evan","Challenger","N/A","N/A","N/A","N/A","55","3,064","D",".00","24.12","75.88","","",""
