"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Washington","19921103","N/A","OKANOGAN","County","6,832","Chandler, Rod","Challenger","5,855","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","977","R",".00","53.85","46.15","","",""
"Senate","Washington","19921103","N/A","PACIFIC","County","3,579","Chandler, Rod","Challenger","5,464","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","1,885","D",".00","39.58","60.42","","",""
"Senate","Washington","19921103","N/A","PEND OREILLE","County","2,371","Chandler, Rod","Challenger","2,158","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","213","R",".00","52.35","47.65","","",""
"Senate","Washington","19921103","N/A","PIERCE","County","105,346","Chandler, Rod","Challenger","128,681","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","23,335","D",".00","45.01","54.99","","",""
"Senate","Washington","19921103","N/A","SAN JUAN","County","2,827","Chandler, Rod","Challenger","4,008","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","1,181","D",".00","41.36","58.64","","",""
"Senate","Washington","19921103","N/A","SKAGIT","County","18,992","Chandler, Rod","Challenger","21,037","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","2,045","D",".00","47.45","52.55","","",""
"Senate","Washington","19921103","N/A","SKAMANIA","County","1,406","Chandler, Rod","Challenger","2,059","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","653","D",".00","40.58","59.42","","",""
"Senate","Washington","19921103","N/A","SNOHOMISH","County","89,689","Chandler, Rod","Challenger","107,217","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","17,528","D",".00","45.55","54.45","","",""
"Senate","Washington","19921103","N/A","SPOKANE","County","88,857","Chandler, Rod","Challenger","77,585","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","11,272","R",".00","53.39","46.61","","",""
"Senate","Washington","19921103","N/A","STEVENS","County","8,214","Chandler, Rod","Challenger","5,847","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","2,367","R",".00","58.42","41.58","","",""
"Senate","Washington","19921103","N/A","THURSTON","County","36,038","Chandler, Rod","Challenger","47,337","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","11,299","D",".00","43.22","56.78","","",""
"Senate","Washington","19921103","N/A","WAHKIAKUM","County","775","Chandler, Rod","Challenger","932","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","157","D",".00","45.40","54.60","","",""
"Senate","Washington","19921103","N/A","WALLA WALLA","County","10,067","Chandler, Rod","Challenger","9,093","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","974","R",".00","52.54","47.46","","",""
"Senate","Washington","19921103","N/A","WHATCOM","County","26,950","Chandler, Rod","Challenger","29,836","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","2,886","D",".00","47.46","52.54","","",""
"Senate","Washington","19921103","N/A","WHITMAN","County","7,798","Chandler, Rod","Challenger","6,610","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","1,188","R",".00","54.12","45.88","","",""
"Senate","Washington","19921103","N/A","YAKIMA","County","33,734","Chandler, Rod","Challenger","29,462","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","N/A","4,272","R",".00","53.38","46.62","","",""
"Senate","Washington","19921103","N/A","Votes Not Reported by County","County","N/A","Chandler, Rod","Challenger","N/A","Murray, Patty","Challenger","N/A","N/A","N/A","N/A","360","360","O",".00",".00",".00","","",""
"Senate","Wisconsin","19921103","N/A","ADAMS","County","3,491","Kasten, Robert W.","Incumbent","3,979","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","59","488","D",".00","46.73","53.27","","",""
"Senate","Wisconsin","19921103","N/A","ASHLAND","County","3,153","Kasten, Robert W.","Incumbent","4,650","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","65","1,497","D",".00","40.41","59.59","","",""
"Senate","Wisconsin","19921103","N/A","BARRON","County","9,138","Kasten, Robert W.","Incumbent","9,867","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","145","729","D",".00","48.08","51.92","","",""
"Senate","Wisconsin","19921103","N/A","BAYFIELD","County","3,112","Kasten, Robert W.","Incumbent","4,487","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","58","1,375","D",".00","40.95","59.05","","",""
"Senate","Wisconsin","19921103","N/A","BROWN","County","49,487","Kasten, Robert W.","Incumbent","50,125","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,843","638","D",".00","49.68","50.32","","",""
"Senate","Wisconsin","19921103","N/A","BUFFALO","County","3,181","Kasten, Robert W.","Incumbent","3,429","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","73","248","D",".00","48.12","51.88","","",""
"Senate","Wisconsin","19921103","N/A","BURNETT","County","3,052","Kasten, Robert W.","Incumbent","3,627","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","245","575","D",".00","45.70","54.30","","",""
"Senate","Wisconsin","19921103","N/A","CALUMET","County","9,424","Kasten, Robert W.","Incumbent","8,128","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","236","1,296","R",".00","53.69","46.31","","",""
"Senate","Wisconsin","19921103","N/A","CHIPPEWA","County","11,209","Kasten, Robert W.","Incumbent","12,976","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","380","1,767","D",".00","46.35","53.65","","",""
"Senate","Wisconsin","19921103","N/A","CLARK","County","7,152","Kasten, Robert W.","Incumbent","6,778","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","104","374","R",".00","51.34","48.66","","",""
"Senate","Wisconsin","19921103","N/A","COLUMBIA","County","10,183","Kasten, Robert W.","Incumbent","13,000","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","264","2,817","D",".00","43.92","56.08","","",""
"Senate","Wisconsin","19921103","N/A","CRAWFORD","County","3,431","Kasten, Robert W.","Incumbent","3,620","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","67","189","D",".00","48.66","51.34","","",""
"Senate","Wisconsin","19921103","N/A","DANE","County","68,076","Kasten, Robert W.","Incumbent","132,512","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","2,200","64,436","D",".00","33.94","66.06","","",""
"Senate","Wisconsin","19921103","N/A","DODGE","County","19,025","Kasten, Robert W.","Incumbent","15,904","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","687","3,121","R",".00","54.47","45.53","","",""
"Senate","Wisconsin","19921103","N/A","DOOR","County","7,364","Kasten, Robert W.","Incumbent","6,276","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","189","1,088","R",".00","53.99","46.01","","",""
"Senate","Wisconsin","19921103","N/A","DOUGLAS","County","7,083","Kasten, Robert W.","Incumbent","13,502","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","405","6,419","D",".00","34.41","65.59","","",""
"Senate","Wisconsin","19921103","N/A","DUNN","County","7,334","Kasten, Robert W.","Incumbent","8,801","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","283","1,467","D",".00","45.45","54.55","","",""
"Senate","Wisconsin","19921103","N/A","EAU CLAIRE","County","19,495","Kasten, Robert W.","Incumbent","25,846","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","603","6,351","D",".00","43.00","57.00","","",""
"Senate","Wisconsin","19921103","N/A","FLORENCE","County","1,324","Kasten, Robert W.","Incumbent","1,038","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","20","286","R",".00","56.05","43.95","","",""
"Senate","Wisconsin","19921103","N/A","FOND DU LAC","County","23,425","Kasten, Robert W.","Incumbent","20,583","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","702","2,842","R",".00","53.23","46.77","","",""
"Senate","Wisconsin","19921103","N/A","FOREST","County","1,915","Kasten, Robert W.","Incumbent","2,120","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","15","205","D",".00","47.46","52.54","","",""
"Senate","Wisconsin","19921103","N/A","GRANT","County","12,034","Kasten, Robert W.","Incumbent","9,664","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","194","2,370","R",".00","55.46","44.54","","",""
"Senate","Wisconsin","19921103","N/A","GREEN","County","6,696","Kasten, Robert W.","Incumbent","7,171","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","281","475","D",".00","48.29","51.71","","",""
"Senate","Wisconsin","19921103","N/A","GREEN LAKE","County","5,066","Kasten, Robert W.","Incumbent","4,017","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","127","1,049","R",".00","55.77","44.23","","",""
"Senate","Wisconsin","19921103","N/A","IOWA","County","4,413","Kasten, Robert W.","Incumbent","5,169","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","70","756","D",".00","46.06","53.94","","",""
"Senate","Wisconsin","19921103","N/A","IRON","County","1,666","Kasten, Robert W.","Incumbent","1,912","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","31","246","D",".00","46.56","53.44","","",""
"Senate","Wisconsin","19921103","N/A","JACKSON","County","3,436","Kasten, Robert W.","Incumbent","4,447","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","88","1,011","D",".00","43.59","56.41","","",""
"Senate","Wisconsin","19921103","N/A","JEFFERSON","County","16,315","Kasten, Robert W.","Incumbent","15,852","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","555","463","R",".00","50.72","49.28","","",""
"Senate","Wisconsin","19921103","N/A","JUNEAU","County","5,355","Kasten, Robert W.","Incumbent","4,955","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","85","400","R",".00","51.94","48.06","","",""
"Senate","Wisconsin","19921103","N/A","KENOSHA","County","25,413","Kasten, Robert W.","Incumbent","31,920","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,747","6,507","D",".00","44.33","55.67","","",""
"Senate","Wisconsin","19921103","N/A","KEWAUNEE","County","4,755","Kasten, Robert W.","Incumbent","4,957","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","191","202","D",".00","48.96","51.04","","",""
"Senate","Wisconsin","19921103","N/A","LA CROSSE","County","22,010","Kasten, Robert W.","Incumbent","27,935","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","663","5,925","D",".00","44.07","55.93","","",""
"Senate","Wisconsin","19921103","N/A","LAFAYETTE","County","3,576","Kasten, Robert W.","Incumbent","3,553","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","41","23","R",".00","50.16","49.84","","",""
"Senate","Wisconsin","19921103","N/A","LANGLADE","County","5,370","Kasten, Robert W.","Incumbent","4,193","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","84","1,177","R",".00","56.15","43.85","","",""
"Senate","Wisconsin","19921103","N/A","LINCOLN","County","6,159","Kasten, Robert W.","Incumbent","6,742","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","214","583","D",".00","47.74","52.26","","",""
"Senate","Wisconsin","19921103","N/A","MANITOWOC","County","16,745","Kasten, Robert W.","Incumbent","22,309","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","568","5,564","D",".00","42.88","57.12","","",""
"Senate","Wisconsin","19921103","N/A","MARATHON","County","28,237","Kasten, Robert W.","Incumbent","27,308","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","829","929","R",".00","50.84","49.16","","",""
"Senate","Wisconsin","19921103","N/A","MARINETTE","County","10,187","Kasten, Robert W.","Incumbent","9,159","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","171","1,028","R",".00","52.66","47.34","","",""
"Senate","Wisconsin","19921103","N/A","MARQUETTE","County","3,049","Kasten, Robert W.","Incumbent","3,196","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","60","147","D",".00","48.82","51.18","","",""
"Senate","Wisconsin","19921103","N/A","MENOMINEE","County","300","Kasten, Robert W.","Incumbent","476","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","7","176","D",".00","38.66","61.34","","",""
"Senate","Wisconsin","19921103","N/A","MILWAUKEE","County","175,676","Kasten, Robert W.","Incumbent","273,748","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","5,877","98,072","D",".00","39.09","60.91","","",""
"Senate","Wisconsin","19921103","N/A","MONROE","County","8,195","Kasten, Robert W.","Incumbent","7,935","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","141","260","R",".00","50.81","49.19","","",""
"Senate","Wisconsin","19921103","N/A","OCONTO","County","7,391","Kasten, Robert W.","Incumbent","7,151","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","136","240","R",".00","50.83","49.17","","",""
"Senate","Wisconsin","19921103","N/A","ONEIDA","County","9,389","Kasten, Robert W.","Incumbent","8,702","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","152","687","R",".00","51.90","48.10","","",""
"Senate","Wisconsin","19921103","N/A","OUTAGAMIE","County","35,880","Kasten, Robert W.","Incumbent","34,109","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,229","1,771","R",".00","51.27","48.73","","",""
"Senate","Wisconsin","19921103","N/A","OZAUKEE","County","25,563","Kasten, Robert W.","Incumbent","16,825","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","623","8,738","R",".00","60.31","39.69","","",""
"Senate","Wisconsin","19921103","N/A","PEPIN","County","1,498","Kasten, Robert W.","Incumbent","1,795","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","39","297","D",".00","45.49","54.51","","",""
"Senate","Wisconsin","19921103","N/A","PIERCE","County","7,462","Kasten, Robert W.","Incumbent","8,481","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","326","1,019","D",".00","46.80","53.20","","",""
"Senate","Wisconsin","19921103","N/A","POLK","County","7,752","Kasten, Robert W.","Incumbent","9,031","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","316","1,279","D",".00","46.19","53.81","","",""
"Senate","Wisconsin","19921103","N/A","PORTAGE","County","13,190","Kasten, Robert W.","Incumbent","18,750","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","335","5,560","D",".00","41.30","58.70","","",""
"Senate","Wisconsin","19921103","N/A","PRICE","County","3,946","Kasten, Robert W.","Incumbent","4,215","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","42","269","D",".00","48.35","51.65","","",""
"Senate","Wisconsin","19921103","N/A","RACINE","County","38,208","Kasten, Robert W.","Incumbent","43,551","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,497","5,343","D",".00","46.73","53.27","","",""
"Senate","Wisconsin","19921103","N/A","RICHLAND","County","4,154","Kasten, Robert W.","Incumbent","3,722","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","33","432","R",".00","52.74","47.26","","",""
"Senate","Wisconsin","19921103","N/A","ROCK","County","26,739","Kasten, Robert W.","Incumbent","38,067","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,039","11,328","D",".00","41.26","58.74","","",""
"Senate","Wisconsin","19921103","N/A","RUSK","County","3,612","Kasten, Robert W.","Incumbent","3,948","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","73","336","D",".00","47.78","52.22","","",""
"Senate","Wisconsin","19921103","N/A","SAUK","County","11,270","Kasten, Robert W.","Incumbent","11,772","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","281","502","D",".00","48.91","51.09","","",""
"Senate","Wisconsin","19921103","N/A","SAWYER","County","3,748","Kasten, Robert W.","Incumbent","3,193","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","83","555","R",".00","54.00","46.00","","",""
"Senate","Wisconsin","19921103","N/A","SHAWANO","County","9,830","Kasten, Robert W.","Incumbent","7,059","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","88","2,771","R",".00","58.20","41.80","","",""
"Senate","Wisconsin","19921103","N/A","SHEBOYGAN","County","25,371","Kasten, Robert W.","Incumbent","27,185","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","708","1,814","D",".00","48.27","51.73","","",""
"Senate","Wisconsin","19921103","N/A","ST. CROIX","County","11,873","Kasten, Robert W.","Incumbent","12,065","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","850","192","D",".00","49.60","50.40","","",""
"Senate","Wisconsin","19921103","N/A","TAYLOR","County","4,644","Kasten, Robert W.","Incumbent","4,191","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","83","453","R",".00","52.56","47.44","","",""
"Senate","Wisconsin","19921103","N/A","TREMPEALEAU","County","5,085","Kasten, Robert W.","Incumbent","6,986","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","108","1,901","D",".00","42.13","57.87","","",""
"Senate","Wisconsin","19921103","N/A","VERNON","County","5,662","Kasten, Robert W.","Incumbent","6,433","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","147","771","D",".00","46.81","53.19","","",""
"Senate","Wisconsin","19921103","N/A","VILAS","County","6,147","Kasten, Robert W.","Incumbent","4,634","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","104","1,513","R",".00","57.02","42.98","","",""
"Senate","Wisconsin","19921103","N/A","WALWORTH","County","19,318","Kasten, Robert W.","Incumbent","16,552","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","818","2,766","R",".00","53.86","46.14","","",""
"Senate","Wisconsin","19921103","N/A","WASHBURN","County","3,489","Kasten, Robert W.","Incumbent","3,657","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","66","168","D",".00","48.82","51.18","","",""
"Senate","Wisconsin","19921103","N/A","WASHINGTON","County","27,498","Kasten, Robert W.","Incumbent","21,477","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","859","6,021","R",".00","56.15","43.85","","",""
"Senate","Wisconsin","19921103","N/A","WAUKESHA","County","101,903","Kasten, Robert W.","Incumbent","71,839","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,978","30,064","R",".00","58.65","41.35","","",""
"Senate","Wisconsin","19921103","N/A","WAUPACA","County","12,068","Kasten, Robert W.","Incumbent","9,530","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","311","2,538","R",".00","55.88","44.12","","",""
"Senate","Wisconsin","19921103","N/A","WAUSHARA","County","5,424","Kasten, Robert W.","Incumbent","4,247","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","112","1,177","R",".00","56.09","43.91","","",""
"Senate","Wisconsin","19921103","N/A","WINNEBAGO","County","37,440","Kasten, Robert W.","Incumbent","36,372","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","1,194","1,068","R",".00","50.72","49.28","","",""
"Senate","Wisconsin","19921103","N/A","WOOD","County","18,338","Kasten, Robert W.","Incumbent","17,257","Feingold, Russell D.","Challenger","N/A","N/A","N/A","N/A","566","1,081","R",".00","51.52","48.48","","",""
"Senate","Alabama","19921103","N/A","AUTAUGA","County","4,279","Sellers, Richard","Challenger","9,012","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","242","4,733","D",".00","32.19","67.81","","",""
"Senate","Alabama","19921103","N/A","BALDWIN","County","19,258","Sellers, Richard","Challenger","21,036","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","1,094","1,778","D",".00","47.79","52.21","","",""
"Senate","Alabama","19921103","N/A","BARBOUR","County","2,087","Sellers, Richard","Challenger","5,783","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","145","3,696","D",".00","26.52","73.48","","",""
"Senate","Alabama","19921103","N/A","BIBB","County","1,698","Sellers, Richard","Challenger","4,877","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","78","3,179","D",".00","25.83","74.17","","",""
"Senate","Alabama","19921103","N/A","BLOUNT","County","5,974","Sellers, Richard","Challenger","8,311","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","421","2,337","D",".00","41.82","58.18","","",""
"Senate","Alabama","19921103","N/A","BULLOCK","County","480","Sellers, Richard","Challenger","3,564","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","43","3,084","D",".00","11.87","88.13","","",""
"Senate","Alabama","19921103","N/A","BUTLER","County","1,655","Sellers, Richard","Challenger","5,305","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","99","3,650","D",".00","23.78","76.22","","",""
"Senate","Alabama","19921103","N/A","CALHOUN","County","14,190","Sellers, Richard","Challenger","22,735","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","1,033","8,545","D",".00","38.43","61.57","","",""
"Senate","Alabama","19921103","N/A","CHAMBERS","County","3,942","Sellers, Richard","Challenger","8,187","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","269","4,245","D",".00","32.50","67.50","","",""
"Senate","Alabama","19921103","N/A","CHEROKEE","County","1,372","Sellers, Richard","Challenger","5,004","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","166","3,632","D",".00","21.52","78.48","","",""
"Senate","Alabama","19921103","N/A","CHILTON","County","4,409","Sellers, Richard","Challenger","9,636","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","174","5,227","D",".00","31.39","68.61","","",""
"Senate","Alabama","19921103","N/A","CHOCTAW","County","1,195","Sellers, Richard","Challenger","5,069","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","30","3,874","D",".00","19.08","80.92","","",""
"Senate","Alabama","19921103","N/A","CLARKE","County","3,260","Sellers, Richard","Challenger","6,655","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","115","3,395","D",".00","32.88","67.12","","",""
"Senate","Alabama","19921103","N/A","CLAY","County","1,309","Sellers, Richard","Challenger","3,061","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","142","1,752","D",".00","29.95","70.05","","",""
"Senate","Alabama","19921103","N/A","CLEBURNE","County","1,354","Sellers, Richard","Challenger","2,560","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","119","1,206","D",".00","34.59","65.41","","",""
"Senate","Alabama","19921103","N/A","COFFEE","County","3,420","Sellers, Richard","Challenger","10,222","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","236","6,802","D",".00","25.07","74.93","","",""
"Senate","Alabama","19921103","N/A","COLBERT","County","4,965","Sellers, Richard","Challenger","16,589","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","321","11,624","D",".00","23.04","76.96","","",""
"Senate","Alabama","19921103","N/A","CONECUH","County","980","Sellers, Richard","Challenger","3,679","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","96","2,699","D",".00","21.03","78.97","","",""
"Senate","Alabama","19921103","N/A","COOSA","County","1,142","Sellers, Richard","Challenger","3,452","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","110","2,310","D",".00","24.86","75.14","","",""
"Senate","Alabama","19921103","N/A","COVINGTON","County","2,703","Sellers, Richard","Challenger","7,835","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","368","5,132","D",".00","25.65","74.35","","",""
"Senate","Alabama","19921103","N/A","CRENSHAW","County","777","Sellers, Richard","Challenger","3,484","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","89","2,707","D",".00","18.24","81.76","","",""
"Senate","Alabama","19921103","N/A","CULLMAN","County","10,380","Sellers, Richard","Challenger","17,366","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","639","6,986","D",".00","37.41","62.59","","",""
"Senate","Alabama","19921103","N/A","DALE","County","4,341","Sellers, Richard","Challenger","9,096","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","249","4,755","D",".00","32.31","67.69","","",""
"Senate","Alabama","19921103","N/A","DALLAS","County","3,275","Sellers, Richard","Challenger","15,493","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","147","12,218","D",".00","17.45","82.55","","",""
"Senate","Alabama","19921103","N/A","DEKALB","County","7,515","Sellers, Richard","Challenger","11,176","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","477","3,661","D",".00","40.21","59.79","","",""
"Senate","Alabama","19921103","N/A","ELMORE","County","6,078","Sellers, Richard","Challenger","13,288","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","378","7,210","D",".00","31.38","68.62","","",""
"Senate","Alabama","19921103","N/A","ESCAMBIA","County","3,874","Sellers, Richard","Challenger","6,268","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","300","2,394","D",".00","38.20","61.80","","",""
"Senate","Alabama","19921103","N/A","ETOWAH","County","11,289","Sellers, Richard","Challenger","29,183","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","851","17,894","D",".00","27.89","72.11","","",""
"Senate","Alabama","19921103","N/A","FAYETTE","County","1,960","Sellers, Richard","Challenger","6,184","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","112","4,224","D",".00","24.07","75.93","","",""
"Senate","Alabama","19921103","N/A","FRANKLIN","County","3,021","Sellers, Richard","Challenger","8,215","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","208","5,194","D",".00","26.89","73.11","","",""
"Senate","Alabama","19921103","N/A","GENEVA","County","1,802","Sellers, Richard","Challenger","5,629","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","304","3,827","D",".00","24.25","75.75","","",""
"Senate","Alabama","19921103","N/A","GREENE","County","371","Sellers, Richard","Challenger","4,155","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","20","3,784","D",".00","8.20","91.80","","",""
"Senate","Alabama","19921103","N/A","HALE","County","861","Sellers, Richard","Challenger","4,227","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","63","3,366","D",".00","16.92","83.08","","",""
"Senate","Alabama","19921103","N/A","HENRY","County","1,162","Sellers, Richard","Challenger","3,533","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","80","2,371","D",".00","24.75","75.25","","",""
"Senate","Alabama","19921103","N/A","HOUSTON","County","9,651","Sellers, Richard","Challenger","18,918","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","384","9,267","D",".00","33.78","66.22","","",""
"Senate","Alabama","19921103","N/A","JACKSON","County","3,973","Sellers, Richard","Challenger","11,396","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","355","7,423","D",".00","25.85","74.15","","",""
"Senate","Alabama","19921103","N/A","JEFFERSON","County","109,615","Sellers, Richard","Challenger","178,070","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","5,085","68,455","D",".00","38.10","61.90","","",""
"Senate","Alabama","19921103","N/A","LAMAR","County","2,015","Sellers, Richard","Challenger","4,318","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","126","2,303","D",".00","31.82","68.18","","",""
"Senate","Alabama","19921103","N/A","LAUDERDALE","County","8,509","Sellers, Richard","Challenger","23,521","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","584","15,012","D",".00","26.57","73.43","","",""
"Senate","Alabama","19921103","N/A","LAWRENCE","County","1,971","Sellers, Richard","Challenger","9,103","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","174","7,132","D",".00","17.80","82.20","","",""
"Senate","Alabama","19921103","N/A","LEE","County","13,684","Sellers, Richard","Challenger","15,983","Shelby, Richard C.","Challenger","N/A","N/A","N/A","N/A","925","2,299","D",".00","46.13","53.87","","",""
