"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Tennessee","19941108","N/A","LEWIS","County","1,510","Frist, William H.","Challenger","1,440","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","73","70","R",".00","51.19","48.81","","",""
"Senate","Tennessee","19941108","N/A","LINCOLN","County","3,779","Frist, William H.","Challenger","2,988","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","77","791","R",".00","55.84","44.16","","",""
"Senate","Tennessee","19941108","N/A","LOUDON","County","6,450","Frist, William H.","Challenger","3,631","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","171","2,819","R",".00","63.98","36.02","","",""
"Senate","Tennessee","19941108","N/A","MACON","County","2,322","Frist, William H.","Challenger","1,731","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","46","591","R",".00","57.29","42.71","","",""
"Senate","Tennessee","19941108","N/A","MADISON","County","14,782","Frist, William H.","Challenger","9,334","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","299","5,448","R",".00","61.30","38.70","","",""
"Senate","Tennessee","19941108","N/A","MARION","County","3,839","Frist, William H.","Challenger","3,469","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","171","370","R",".00","52.53","47.47","","",""
"Senate","Tennessee","19941108","N/A","MARSHALL","County","2,981","Frist, William H.","Challenger","3,030","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","89","49","D",".00","49.59","50.41","","",""
"Senate","Tennessee","19941108","N/A","MAURY","County","9,130","Frist, William H.","Challenger","6,833","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","215","2,297","R",".00","57.19","42.81","","",""
"Senate","Tennessee","19941108","N/A","MCMINN","County","7,796","Frist, William H.","Challenger","3,830","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","253","3,966","R",".00","67.06","32.94","","",""
"Senate","Tennessee","19941108","N/A","MCNAIRY","County","4,588","Frist, William H.","Challenger","2,661","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","62","1,927","R",".00","63.29","36.71","","",""
"Senate","Tennessee","19941108","N/A","MEIGS","County","1,265","Frist, William H.","Challenger","972","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","28","293","R",".00","56.55","43.45","","",""
"Senate","Tennessee","19941108","N/A","MONROE","County","6,072","Frist, William H.","Challenger","4,189","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","167","1,883","R",".00","59.18","40.82","","",""
"Senate","Tennessee","19941108","N/A","MONTGOMERY","County","11,747","Frist, William H.","Challenger","10,717","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","449","1,030","R",".00","52.29","47.71","","",""
"Senate","Tennessee","19941108","N/A","MOORE","County","806","Frist, William H.","Challenger","693","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","19","113","R",".00","53.77","46.23","","",""
"Senate","Tennessee","19941108","N/A","MORGAN","County","2,204","Frist, William H.","Challenger","2,025","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","61","179","R",".00","52.12","47.88","","",""
"Senate","Tennessee","19941108","N/A","OBION","County","4,816","Frist, William H.","Challenger","4,062","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","57","754","R",".00","54.25","45.75","","",""
"Senate","Tennessee","19941108","N/A","OVERTON","County","1,779","Frist, William H.","Challenger","2,701","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","46","922","D",".00","39.71","60.29","","",""
"Senate","Tennessee","19941108","N/A","PERRY","County","997","Frist, William H.","Challenger","1,012","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","26","15","D",".00","49.63","50.37","","",""
"Senate","Tennessee","19941108","N/A","PICKETT","County","924","Frist, William H.","Challenger","605","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","11","319","R",".00","60.43","39.57","","",""
"Senate","Tennessee","19941108","N/A","POLK","County","2,048","Frist, William H.","Challenger","1,904","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","42","144","R",".00","51.82","48.18","","",""
"Senate","Tennessee","19941108","N/A","PUTNAM","County","8,681","Frist, William H.","Challenger","7,009","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","232","1,672","R",".00","55.33","44.67","","",""
"Senate","Tennessee","19941108","N/A","RHEA","County","4,440","Frist, William H.","Challenger","2,375","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","93","2,065","R",".00","65.15","34.85","","",""
"Senate","Tennessee","19941108","N/A","ROANE","County","8,961","Frist, William H.","Challenger","6,984","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","249","1,977","R",".00","56.20","43.80","","",""
"Senate","Tennessee","19941108","N/A","ROBERTSON","County","6,071","Frist, William H.","Challenger","5,812","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","200","259","R",".00","51.09","48.91","","",""
"Senate","Tennessee","19941108","N/A","RUTHERFORD","County","22,365","Frist, William H.","Challenger","14,503","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","659","7,862","R",".00","60.66","39.34","","",""
"Senate","Tennessee","19941108","N/A","SCOTT","County","2,402","Frist, William H.","Challenger","1,299","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","34","1,103","R",".00","64.90","35.10","","",""
"Senate","Tennessee","19941108","N/A","SEQUATCHIE","County","1,418","Frist, William H.","Challenger","1,116","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","48","302","R",".00","55.96","44.04","","",""
"Senate","Tennessee","19941108","N/A","SEVIER","County","10,549","Frist, William H.","Challenger","4,095","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","336","6,454","R",".00","72.04","27.96","","",""
"Senate","Tennessee","19941108","N/A","SHELBY","County","138,435","Frist, William H.","Challenger","126,937","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","3,253","11,498","R",".00","52.17","47.83","","",""
"Senate","Tennessee","19941108","N/A","SMITH","County","2,026","Frist, William H.","Challenger","2,668","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","73","642","D",".00","43.16","56.84","","",""
"Senate","Tennessee","19941108","N/A","STEWART","County","1,263","Frist, William H.","Challenger","1,841","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","47","578","D",".00","40.69","59.31","","",""
"Senate","Tennessee","19941108","N/A","SULLIVAN","County","26,728","Frist, William H.","Challenger","14,021","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","696","12,707","R",".00","65.59","34.41","","",""
"Senate","Tennessee","19941108","N/A","SUMNER","County","18,881","Frist, William H.","Challenger","13,319","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","403","5,562","R",".00","58.64","41.36","","",""
"Senate","Tennessee","19941108","N/A","TIPTON","County","7,284","Frist, William H.","Challenger","3,973","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","179","3,311","R",".00","64.71","35.29","","",""
"Senate","Tennessee","19941108","N/A","TROUSDALE","County","743","Frist, William H.","Challenger","1,111","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","22","368","D",".00","40.08","59.92","","",""
"Senate","Tennessee","19941108","N/A","UNICOI","County","2,669","Frist, William H.","Challenger","1,615","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","46","1,054","R",".00","62.30","37.70","","",""
"Senate","Tennessee","19941108","N/A","UNION","County","2,206","Frist, William H.","Challenger","1,277","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","57","929","R",".00","63.34","36.66","","",""
"Senate","Tennessee","19941108","N/A","VAN BUREN","County","659","Frist, William H.","Challenger","756","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","15","97","D",".00","46.57","53.43","","",""
"Senate","Tennessee","19941108","N/A","WARREN","County","4,382","Frist, William H.","Challenger","4,339","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","169","43","R",".00","50.25","49.75","","",""
"Senate","Tennessee","19941108","N/A","WASHINGTON","County","16,641","Frist, William H.","Challenger","9,831","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","453","6,810","R",".00","62.86","37.14","","",""
"Senate","Tennessee","19941108","N/A","WAYNE","County","2,762","Frist, William H.","Challenger","1,284","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","44","1,478","R",".00","68.26","31.74","","",""
"Senate","Tennessee","19941108","N/A","WEAKLEY","County","5,084","Frist, William H.","Challenger","3,823","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","192","1,261","R",".00","57.08","42.92","","",""
"Senate","Tennessee","19941108","N/A","WHITE","County","2,677","Frist, William H.","Challenger","2,757","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","139","80","D",".00","49.26","50.74","","",""
"Senate","Tennessee","19941108","N/A","WILLIAMSON","County","24,193","Frist, William H.","Challenger","10,281","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","383","13,912","R",".00","70.18","29.82","","",""
"Senate","Tennessee","19941108","N/A","WILSON","County","13,348","Frist, William H.","Challenger","9,850","Sasser, James R.","Incumbent","N/A","N/A","N/A","N/A","619","3,498","R",".00","57.54","42.46","","",""
"Senate","Texas","19941108","N/A","ANDERSON","County","6,642","Hutchison, Kay Bailey","Incumbent","4,288","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","54","2,354","R",".00","60.77","39.23","","",""
"Senate","Texas","19941108","N/A","ANDREWS","County","2,203","Hutchison, Kay Bailey","Incumbent","548","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","22","1,655","R",".00","80.08","19.92","","",""
"Senate","Texas","19941108","N/A","ANGELINA","County","11,686","Hutchison, Kay Bailey","Incumbent","7,978","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","110","3,708","R",".00","59.43","40.57","","",""
"Senate","Texas","19941108","N/A","ARANSAS","County","3,757","Hutchison, Kay Bailey","Incumbent","1,958","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","41","1,799","R",".00","65.74","34.26","","",""
"Senate","Texas","19941108","N/A","ARCHER","County","1,933","Hutchison, Kay Bailey","Incumbent","903","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","10","1,030","R",".00","68.16","31.84","","",""
"Senate","Texas","19941108","N/A","ARMSTRONG","County","687","Hutchison, Kay Bailey","Incumbent","188","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","3","499","R",".00","78.51","21.49","","",""
"Senate","Texas","19941108","N/A","ATASCOSA","County","4,366","Hutchison, Kay Bailey","Incumbent","2,829","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","73","1,537","R",".00","60.68","39.32","","",""
"Senate","Texas","19941108","N/A","AUSTIN","County","4,724","Hutchison, Kay Bailey","Incumbent","1,936","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","43","2,788","R",".00","70.93","29.07","","",""
"Senate","Texas","19941108","N/A","BAILEY","County","1,275","Hutchison, Kay Bailey","Incumbent","463","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","6","812","R",".00","73.36","26.64","","",""
"Senate","Texas","19941108","N/A","BANDERA","County","3,232","Hutchison, Kay Bailey","Incumbent","924","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","49","2,308","R",".00","77.77","22.23","","",""
"Senate","Texas","19941108","N/A","BASTROP","County","6,311","Hutchison, Kay Bailey","Incumbent","4,636","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","132","1,675","R",".00","57.65","42.35","","",""
"Senate","Texas","19941108","N/A","BAYLOR","County","967","Hutchison, Kay Bailey","Incumbent","758","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","12","209","R",".00","56.06","43.94","","",""
"Senate","Texas","19941108","N/A","BEE","County","3,760","Hutchison, Kay Bailey","Incumbent","3,025","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","25","735","R",".00","55.42","44.58","","",""
"Senate","Texas","19941108","N/A","BELL","County","23,466","Hutchison, Kay Bailey","Incumbent","12,694","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","207","10,772","R",".00","64.89","35.11","","",""
"Senate","Texas","19941108","N/A","BEXAR","County","143,122","Hutchison, Kay Bailey","Incumbent","106,620","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","2,356","36,502","R",".00","57.31","42.69","","",""
"Senate","Texas","19941108","N/A","BLANCO","County","1,755","Hutchison, Kay Bailey","Incumbent","686","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","24","1,069","R",".00","71.90","28.10","","",""
"Senate","Texas","19941108","N/A","BORDEN","County","233","Hutchison, Kay Bailey","Incumbent","79","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","3","154","R",".00","74.68","25.32","","",""
"Senate","Texas","19941108","N/A","BOSQUE","County","2,971","Hutchison, Kay Bailey","Incumbent","2,112","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","29","859","R",".00","58.45","41.55","","",""
"Senate","Texas","19941108","N/A","BOWIE","County","12,647","Hutchison, Kay Bailey","Incumbent","8,407","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","210","4,240","R",".00","60.07","39.93","","",""
"Senate","Texas","19941108","N/A","BRAZORIA","County","32,021","Hutchison, Kay Bailey","Incumbent","15,573","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","496","16,448","R",".00","67.28","32.72","","",""
"Senate","Texas","19941108","N/A","BRAZOS","County","20,772","Hutchison, Kay Bailey","Incumbent","10,198","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","320","10,574","R",".00","67.07","32.93","","",""
"Senate","Texas","19941108","N/A","BREWSTER","County","1,489","Hutchison, Kay Bailey","Incumbent","966","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","42","523","R",".00","60.65","39.35","","",""
"Senate","Texas","19941108","N/A","BRISCOE","County","418","Hutchison, Kay Bailey","Incumbent","294","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","1","124","R",".00","58.71","41.29","","",""
"Senate","Texas","19941108","N/A","BROOKS","County","457","Hutchison, Kay Bailey","Incumbent","1,678","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","6","1,221","D",".00","21.41","78.59","","",""
"Senate","Texas","19941108","N/A","BROWN","County","5,941","Hutchison, Kay Bailey","Incumbent","3,286","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","52","2,655","R",".00","64.39","35.61","","",""
"Senate","Texas","19941108","N/A","BURLESON","County","2,311","Hutchison, Kay Bailey","Incumbent","1,926","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","25","385","R",".00","54.54","45.46","","",""
"Senate","Texas","19941108","N/A","BURNET","County","5,515","Hutchison, Kay Bailey","Incumbent","2,946","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","58","2,569","R",".00","65.18","34.82","","",""
"Senate","Texas","19941108","N/A","CALDWELL","County","3,250","Hutchison, Kay Bailey","Incumbent","2,617","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","59","633","R",".00","55.39","44.61","","",""
"Senate","Texas","19941108","N/A","CALHOUN","County","2,802","Hutchison, Kay Bailey","Incumbent","2,079","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","33","723","R",".00","57.41","42.59","","",""
"Senate","Texas","19941108","N/A","CALLAHAN","County","2,438","Hutchison, Kay Bailey","Incumbent","1,364","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","28","1,074","R",".00","64.12","35.88","","",""
"Senate","Texas","19941108","N/A","CAMERON","County","18,100","Hutchison, Kay Bailey","Incumbent","19,898","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","258","1,798","D",".00","47.63","52.37","","",""
"Senate","Texas","19941108","N/A","CAMP","County","1,618","Hutchison, Kay Bailey","Incumbent","1,460","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","9","158","R",".00","52.57","47.43","","",""
"Senate","Texas","19941108","N/A","CARSON","County","1,873","Hutchison, Kay Bailey","Incumbent","574","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","14","1,299","R",".00","76.54","23.46","","",""
"Senate","Texas","19941108","N/A","CASS","County","4,275","Hutchison, Kay Bailey","Incumbent","3,655","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","37","620","R",".00","53.91","46.09","","",""
"Senate","Texas","19941108","N/A","CASTRO","County","1,623","Hutchison, Kay Bailey","Incumbent","888","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","12","735","R",".00","64.64","35.36","","",""
"Senate","Texas","19941108","N/A","CHAMBERS","County","3,571","Hutchison, Kay Bailey","Incumbent","1,889","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","57","1,682","R",".00","65.40","34.60","","",""
"Senate","Texas","19941108","N/A","CHEROKEE","County","6,694","Hutchison, Kay Bailey","Incumbent","3,693","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","48","3,001","R",".00","64.45","35.55","","",""
"Senate","Texas","19941108","N/A","CHILDRESS","County","1,173","Hutchison, Kay Bailey","Incumbent","488","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","5","685","R",".00","70.62","29.38","","",""
"Senate","Texas","19941108","N/A","CLAY","County","2,125","Hutchison, Kay Bailey","Incumbent","1,259","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","19","866","R",".00","62.80","37.20","","",""
"Senate","Texas","19941108","N/A","COCHRAN","County","763","Hutchison, Kay Bailey","Incumbent","306","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","8","457","R",".00","71.38","28.62","","",""
"Senate","Texas","19941108","N/A","COKE","County","876","Hutchison, Kay Bailey","Incumbent","456","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","10","420","R",".00","65.77","34.23","","",""
"Senate","Texas","19941108","N/A","COLEMAN","County","1,871","Hutchison, Kay Bailey","Incumbent","1,176","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","13","695","R",".00","61.40","38.60","","",""
"Senate","Texas","19941108","N/A","COLLIN","County","67,442","Hutchison, Kay Bailey","Incumbent","21,866","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","828","45,576","R",".00","75.52","24.48","","",""
"Senate","Texas","19941108","N/A","COLLINGSWORTH","County","820","Hutchison, Kay Bailey","Incumbent","444","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4","376","R",".00","64.87","35.13","","",""
"Senate","Texas","19941108","N/A","COLORADO","County","3,538","Hutchison, Kay Bailey","Incumbent","2,122","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","34","1,416","R",".00","62.51","37.49","","",""
"Senate","Texas","19941108","N/A","COMAL","County","14,032","Hutchison, Kay Bailey","Incumbent","4,950","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","205","9,082","R",".00","73.92","26.08","","",""
"Senate","Texas","19941108","N/A","COMANCHE","County","2,051","Hutchison, Kay Bailey","Incumbent","1,753","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","10","298","R",".00","53.92","46.08","","",""
"Senate","Texas","19941108","N/A","CONCHO","County","562","Hutchison, Kay Bailey","Incumbent","316","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4","246","R",".00","64.01","35.99","","",""
"Senate","Texas","19941108","N/A","COOKE","County","6,915","Hutchison, Kay Bailey","Incumbent","3,113","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","61","3,802","R",".00","68.96","31.04","","",""
"Senate","Texas","19941108","N/A","CORYELL","County","5,699","Hutchison, Kay Bailey","Incumbent","3,157","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","68","2,542","R",".00","64.35","35.65","","",""
"Senate","Texas","19941108","N/A","COTTLE","County","346","Hutchison, Kay Bailey","Incumbent","331","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4","15","R",".00","51.11","48.89","","",""
"Senate","Texas","19941108","N/A","CRANE","County","1,100","Hutchison, Kay Bailey","Incumbent","381","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","11","719","R",".00","74.27","25.73","","",""
"Senate","Texas","19941108","N/A","CROCKETT","County","860","Hutchison, Kay Bailey","Incumbent","379","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","8","481","R",".00","69.41","30.59","","",""
"Senate","Texas","19941108","N/A","CROSBY","County","950","Hutchison, Kay Bailey","Incumbent","628","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","8","322","R",".00","60.20","39.80","","",""
"Senate","Texas","19941108","N/A","CULBERSON","County","320","Hutchison, Kay Bailey","Incumbent","163","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","3","157","R",".00","66.25","33.75","","",""
"Senate","Texas","19941108","N/A","DALLAM","County","866","Hutchison, Kay Bailey","Incumbent","265","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","7","601","R",".00","76.57","23.43","","",""
"Senate","Texas","19941108","N/A","DALLAS","County","267,962","Hutchison, Kay Bailey","Incumbent","183,437","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4,197","84,525","R",".00","59.36","40.64","","",""
"Senate","Texas","19941108","N/A","DAWSON","County","2,449","Hutchison, Kay Bailey","Incumbent","1,025","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","13","1,424","R",".00","70.50","29.50","","",""
"Senate","Texas","19941108","N/A","DE WITT","County","3,390","Hutchison, Kay Bailey","Incumbent","1,415","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","25","1,975","R",".00","70.55","29.45","","",""
"Senate","Texas","19941108","N/A","DEAF SMITH","County","2,984","Hutchison, Kay Bailey","Incumbent","936","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","11","2,048","R",".00","76.12","23.88","","",""
"Senate","Texas","19941108","N/A","DELTA","County","746","Hutchison, Kay Bailey","Incumbent","704","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","9","42","R",".00","51.45","48.55","","",""
"Senate","Texas","19941108","N/A","DENTON","County","52,259","Hutchison, Kay Bailey","Incumbent","20,975","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","842","31,284","R",".00","71.36","28.64","","",""
"Senate","Texas","19941108","N/A","DICKENS","County","534","Hutchison, Kay Bailey","Incumbent","442","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4","92","R",".00","54.71","45.29","","",""
"Senate","Texas","19941108","N/A","DIMMIT","County","737","Hutchison, Kay Bailey","Incumbent","1,626","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","5","889","D",".00","31.19","68.81","","",""
"Senate","Texas","19941108","N/A","DONLEY","County","1,050","Hutchison, Kay Bailey","Incumbent","359","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","4","691","R",".00","74.52","25.48","","",""
"Senate","Texas","19941108","N/A","DUVAL","County","621","Hutchison, Kay Bailey","Incumbent","2,745","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","10","2,124","D",".00","18.45","81.55","","",""
"Senate","Texas","19941108","N/A","EASTLAND","County","3,656","Hutchison, Kay Bailey","Incumbent","2,145","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","26","1,511","R",".00","63.02","36.98","","",""
"Senate","Texas","19941108","N/A","ECTOR","County","16,837","Hutchison, Kay Bailey","Incumbent","5,947","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","176","10,890","R",".00","73.90","26.10","","",""
"Senate","Texas","19941108","N/A","EDWARDS","County","529","Hutchison, Kay Bailey","Incumbent","195","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","7","334","R",".00","73.07","26.93","","",""
"Senate","Texas","19941108","N/A","EL PASO","County","49,029","Hutchison, Kay Bailey","Incumbent","40,620","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","757","8,409","R",".00","54.69","45.31","","",""
"Senate","Texas","19941108","N/A","ELLIS","County","15,772","Hutchison, Kay Bailey","Incumbent","8,500","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","191","7,272","R",".00","64.98","35.02","","",""
"Senate","Texas","19941108","N/A","ERATH","County","4,802","Hutchison, Kay Bailey","Incumbent","3,029","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","41","1,773","R",".00","61.32","38.68","","",""
"Senate","Texas","19941108","N/A","FALLS","County","1,991","Hutchison, Kay Bailey","Incumbent","1,757","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","14","234","R",".00","53.12","46.88","","",""
"Senate","Texas","19941108","N/A","FANNIN","County","3,842","Hutchison, Kay Bailey","Incumbent","3,272","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","43","570","R",".00","54.01","45.99","","",""
"Senate","Texas","19941108","N/A","FAYETTE","County","4,551","Hutchison, Kay Bailey","Incumbent","2,438","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","30","2,113","R",".00","65.12","34.88","","",""
"Senate","Texas","19941108","N/A","FISHER","County","637","Hutchison, Kay Bailey","Incumbent","973","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","3","336","D",".00","39.57","60.43","","",""
"Senate","Texas","19941108","N/A","FLOYD","County","1,793","Hutchison, Kay Bailey","Incumbent","976","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","2","817","R",".00","64.75","35.25","","",""
"Senate","Texas","19941108","N/A","FOARD","County","248","Hutchison, Kay Bailey","Incumbent","256","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","2","8","D",".00","49.21","50.79","","",""
"Senate","Texas","19941108","N/A","FORT BEND","County","43,374","Hutchison, Kay Bailey","Incumbent","22,650","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","400","20,724","R",".00","65.69","34.31","","",""
"Senate","Texas","19941108","N/A","FRANKLIN","County","1,524","Hutchison, Kay Bailey","Incumbent","1,037","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","7","487","R",".00","59.51","40.49","","",""
"Senate","Texas","19941108","N/A","FREESTONE","County","2,942","Hutchison, Kay Bailey","Incumbent","2,000","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","18","942","R",".00","59.53","40.47","","",""
"Senate","Texas","19941108","N/A","FRIO","County","1,478","Hutchison, Kay Bailey","Incumbent","1,579","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","17","101","D",".00","48.35","51.65","","",""
"Senate","Texas","19941108","N/A","GAINES","County","2,067","Hutchison, Kay Bailey","Incumbent","634","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","13","1,433","R",".00","76.53","23.47","","",""
"Senate","Texas","19941108","N/A","GALVESTON","County","35,501","Hutchison, Kay Bailey","Incumbent","27,086","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","582","8,415","R",".00","56.72","43.28","","",""
"Senate","Texas","19941108","N/A","GARZA","County","952","Hutchison, Kay Bailey","Incumbent","331","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","5","621","R",".00","74.20","25.80","","",""
"Senate","Texas","19941108","N/A","GILLESPIE","County","5,450","Hutchison, Kay Bailey","Incumbent","1,266","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","66","4,184","R",".00","81.15","18.85","","",""
"Senate","Texas","19941108","N/A","GLASSCOCK","County","351","Hutchison, Kay Bailey","Incumbent","68","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","N/A","283","R",".00","83.77","16.23","","",""
"Senate","Texas","19941108","N/A","GOLIAD","County","1,311","Hutchison, Kay Bailey","Incumbent","723","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","15","588","R",".00","64.45","35.55","","",""
"Senate","Texas","19941108","N/A","GONZALES","County","2,749","Hutchison, Kay Bailey","Incumbent","1,668","Mattox, Jim","Challenger","N/A","N/A","N/A","N/A","28","1,081","R",".00","62.24","37.76","","",""
