"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","South Carolina","19981103","N/A","HORRY","County","24,047","Beasley, David","Incumbent","26,050","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","741","2,003","D",".00","48.00","52.00","","",""
"Governor","South Carolina","19981103","N/A","JASPER","County","1,590","Beasley, David","Incumbent","3,561","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","85","1,971","D",".00","30.87","69.13","","",""
"Governor","South Carolina","19981103","N/A","KERSHAW","County","7,454","Beasley, David","Incumbent","8,017","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","439","563","D",".00","48.18","51.82","","",""
"Governor","South Carolina","19981103","N/A","LANCASTER","County","6,250","Beasley, David","Incumbent","9,460","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","130","3,210","D",".00","39.78","60.22","","",""
"Governor","South Carolina","19981103","N/A","LAURENS","County","7,591","Beasley, David","Incumbent","8,692","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","232","1,101","D",".00","46.62","53.38","","",""
"Governor","South Carolina","19981103","N/A","LEE","County","2,016","Beasley, David","Incumbent","4,633","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","65","2,617","D",".00","30.32","69.68","","",""
"Governor","South Carolina","19981103","N/A","LEXINGTON","County","34,947","Beasley, David","Incumbent","28,186","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","1,412","6,761","R",".00","55.35","44.65","","",""
"Governor","South Carolina","19981103","N/A","MARION","County","2,776","Beasley, David","Incumbent","6,042","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","87","3,266","D",".00","31.48","68.52","","",""
"Governor","South Carolina","19981103","N/A","MARLBORO","County","2,288","Beasley, David","Incumbent","4,099","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","56","1,811","D",".00","35.82","64.18","","",""
"Governor","South Carolina","19981103","N/A","MCCORMICK","County","1,244","Beasley, David","Incumbent","1,909","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","52","665","D",".00","39.45","60.55","","",""
"Governor","South Carolina","19981103","N/A","NEWBERRY","County","4,158","Beasley, David","Incumbent","5,625","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","202","1,467","D",".00","42.50","57.50","","",""
"Governor","South Carolina","19981103","N/A","OCONEE","County","10,144","Beasley, David","Incumbent","8,278","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","314","1,866","R",".00","55.06","44.94","","",""
"Governor","South Carolina","19981103","N/A","ORANGEBURG","County","7,895","Beasley, David","Incumbent","20,913","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","243","13,018","D",".00","27.41","72.59","","",""
"Governor","South Carolina","19981103","N/A","PICKENS","County","15,108","Beasley, David","Incumbent","9,808","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","369","5,300","R",".00","60.64","39.36","","",""
"Governor","South Carolina","19981103","N/A","RICHLAND ","County","31,145","Beasley, David","Incumbent","56,285","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","1,522","25,140","D",".00","35.62","64.38","","",""
"Governor","South Carolina","19981103","N/A","SALUDA","County","2,539","Beasley, David","Incumbent","3,183","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","103","644","D",".00","44.37","55.63","","",""
"Governor","South Carolina","19981103","N/A","SPARTANBURG","County","32,648","Beasley, David","Incumbent","30,531","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","1,300","2,117","R",".00","51.68","48.32","","",""
"Governor","South Carolina","19981103","N/A","SUMTER","County","10,233","Beasley, David","Incumbent","15,164","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","244","4,931","D",".00","40.29","59.71","","",""
"Governor","South Carolina","19981103","N/A","UNION","County","3,922","Beasley, David","Incumbent","5,468","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","151","1,546","D",".00","41.77","58.23","","",""
"Governor","South Carolina","19981103","N/A","WILLIAMSBURG","County","3,011","Beasley, David","Incumbent","7,782","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","102","4,771","D",".00","27.90","72.10","","",""
"Governor","South Carolina","19981103","N/A","YORK","County","19,780","Beasley, David","Incumbent","17,037","Hodges, James H.","Challenger","N/A","N/A","N/A","N/A","412","2,743","R",".00","53.73","46.27","","",""
"Governor","South Dakota","19981103","N/A","AURORA","County","811","Janklow, William J.","Incumbent","560","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","69","251","R",".00","59.15","40.85","","",""
"Governor","South Dakota","19981103","N/A","BEADLE","County","4,983","Janklow, William J.","Incumbent","2,094","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","214","2,889","R",".00","70.41","29.59","","",""
"Governor","South Dakota","19981103","N/A","BENNETT","County","567","Janklow, William J.","Incumbent","339","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","59","228","R",".00","62.58","37.42","","",""
"Governor","South Dakota","19981103","N/A","BON HOMME","County","1,231","Janklow, William J.","Incumbent","1,686","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","74","455","D",".00","42.20","57.80","","",""
"Governor","South Dakota","19981103","N/A","BROOKINGS","County","5,241","Janklow, William J.","Incumbent","3,402","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","313","1,839","R",".00","60.64","39.36","","",""
"Governor","South Dakota","19981103","N/A","BROWN","County","9,050","Janklow, William J.","Incumbent","4,109","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","289","4,941","R",".00","68.77","31.23","","",""
"Governor","South Dakota","19981103","N/A","BRULE","County","1,321","Janklow, William J.","Incumbent","699","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","62","622","R",".00","65.40","34.60","","",""
"Governor","South Dakota","19981103","N/A","BUFFALO","County","178","Janklow, William J.","Incumbent","376","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","22","198","D",".00","32.13","67.87","","",""
"Governor","South Dakota","19981103","N/A","BUTTE","County","1,949","Janklow, William J.","Incumbent","782","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","203","1,167","R",".00","71.37","28.63","","",""
"Governor","South Dakota","19981103","N/A","CAMPBELL","County","713","Janklow, William J.","Incumbent","223","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","37","490","R",".00","76.18","23.82","","",""
"Governor","South Dakota","19981103","N/A","CHARLES MIX","County","2,190","Janklow, William J.","Incumbent","1,284","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","84","906","R",".00","63.04","36.96","","",""
"Governor","South Dakota","19981103","N/A","CLARK","County","1,380","Janklow, William J.","Incumbent","500","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","44","880","R",".00","73.40","26.60","","",""
"Governor","South Dakota","19981103","N/A","CLAY","County","1,532","Janklow, William J.","Incumbent","2,189","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","111","657","D",".00","41.17","58.83","","",""
"Governor","South Dakota","19981103","N/A","CODINGTON","County","6,132","Janklow, William J.","Incumbent","2,389","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","226","3,743","R",".00","71.96","28.04","","",""
"Governor","South Dakota","19981103","N/A","CORSON","County","641","Janklow, William J.","Incumbent","284","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","58","357","R",".00","69.30","30.70","","",""
"Governor","South Dakota","19981103","N/A","CUSTER","County","1,429","Janklow, William J.","Incumbent","1,186","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","269","243","R",".00","54.65","45.35","","",""
"Governor","South Dakota","19981103","N/A","DAVISON","County","4,612","Janklow, William J.","Incumbent","1,797","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","198","2,815","R",".00","71.96","28.04","","",""
"Governor","South Dakota","19981103","N/A","DAY","County","1,803","Janklow, William J.","Incumbent","962","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","53","841","R",".00","65.21","34.79","","",""
"Governor","South Dakota","19981103","N/A","DEUEL","County","1,229","Janklow, William J.","Incumbent","641","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","51","588","R",".00","65.72","34.28","","",""
"Governor","South Dakota","19981103","N/A","DEWEY","County","707","Janklow, William J.","Incumbent","810","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","65","103","D",".00","46.61","53.39","","",""
"Governor","South Dakota","19981103","N/A","DOUGLAS","County","1,190","Janklow, William J.","Incumbent","409","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","57","781","R",".00","74.42","25.58","","",""
"Governor","South Dakota","19981103","N/A","EDMUNDS","County","1,619","Janklow, William J.","Incumbent","512","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","47","1,107","R",".00","75.97","24.03","","",""
"Governor","South Dakota","19981103","N/A","FALL RIVER","County","1,521","Janklow, William J.","Incumbent","1,035","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","216","486","R",".00","59.51","40.49","","",""
"Governor","South Dakota","19981103","N/A","FAULK","County","887","Janklow, William J.","Incumbent","361","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","18","526","R",".00","71.07","28.93","","",""
"Governor","South Dakota","19981103","N/A","GRANT","County","2,318","Janklow, William J.","Incumbent","917","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","49","1,401","R",".00","71.65","28.35","","",""
"Governor","South Dakota","19981103","N/A","GREGORY","County","1,502","Janklow, William J.","Incumbent","667","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","69","835","R",".00","69.25","30.75","","",""
"Governor","South Dakota","19981103","N/A","HAAKON","County","692","Janklow, William J.","Incumbent","284","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","48","408","R",".00","70.90","29.10","","",""
"Governor","South Dakota","19981103","N/A","HAMLIN","County","1,685","Janklow, William J.","Incumbent","624","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","59","1,061","R",".00","72.98","27.02","","",""
"Governor","South Dakota","19981103","N/A","HAND","County","1,350","Janklow, William J.","Incumbent","631","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","54","719","R",".00","68.15","31.85","","",""
"Governor","South Dakota","19981103","N/A","HANSON","County","1,068","Janklow, William J.","Incumbent","235","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","28","833","R",".00","81.96","18.04","","",""
"Governor","South Dakota","19981103","N/A","HARDING","County","529","Janklow, William J.","Incumbent","152","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","22","377","R",".00","77.68","22.32","","",""
"Governor","South Dakota","19981103","N/A","HUGHES","County","4,074","Janklow, William J.","Incumbent","2,823","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","248","1,251","R",".00","59.07","40.93","","",""
"Governor","South Dakota","19981103","N/A","HUTCHINSON","County","2,104","Janklow, William J.","Incumbent","1,051","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","62","1,053","R",".00","66.69","33.31","","",""
"Governor","South Dakota","19981103","N/A","HYDE","County","527","Janklow, William J.","Incumbent","339","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","36","188","R",".00","60.85","39.15","","",""
"Governor","South Dakota","19981103","N/A","JACKSON","County","514","Janklow, William J.","Incumbent","403","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","47","111","R",".00","56.05","43.95","","",""
"Governor","South Dakota","19981103","N/A","JERAULD","County","807","Janklow, William J.","Incumbent","362","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","41","445","R",".00","69.03","30.97","","",""
"Governor","South Dakota","19981103","N/A","JONES","County","352","Janklow, William J.","Incumbent","259","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","28","93","R",".00","57.61","42.39","","",""
"Governor","South Dakota","19981103","N/A","KINGSBURY","County","1,644","Janklow, William J.","Incumbent","727","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","73","917","R",".00","69.34","30.66","","",""
"Governor","South Dakota","19981103","N/A","LAKE","County","3,092","Janklow, William J.","Incumbent","1,233","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","81","1,859","R",".00","71.49","28.51","","",""
"Governor","South Dakota","19981103","N/A","LAWRENCE","County","4,370","Janklow, William J.","Incumbent","2,235","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","457","2,135","R",".00","66.16","33.84","","",""
"Governor","South Dakota","19981103","N/A","LINCOLN","County","5,122","Janklow, William J.","Incumbent","1,891","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","96","3,231","R",".00","73.04","26.96","","",""
"Governor","South Dakota","19981103","N/A","LYMAN","County","849","Janklow, William J.","Incumbent","540","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","42","309","R",".00","61.12","38.88","","",""
"Governor","South Dakota","19981103","N/A","MARSHALL","County","1,437","Janklow, William J.","Incumbent","506","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","32","931","R",".00","73.96","26.04","","",""
"Governor","South Dakota","19981103","N/A","MCCOOK","County","1,514","Janklow, William J.","Incumbent","650","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","50","864","R",".00","69.96","30.04","","",""
"Governor","South Dakota","19981103","N/A","MCPHERSON","County","1,006","Janklow, William J.","Incumbent","321","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","31","685","R",".00","75.81","24.19","","",""
"Governor","South Dakota","19981103","N/A","MEADE","County","4,426","Janklow, William J.","Incumbent","2,054","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","335","2,372","R",".00","68.30","31.70","","",""
"Governor","South Dakota","19981103","N/A","MELLETTE","County","392","Janklow, William J.","Incumbent","335","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","37","57","R",".00","53.92","46.08","","",""
"Governor","South Dakota","19981103","N/A","MINER","County","888","Janklow, William J.","Incumbent","388","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","32","500","R",".00","69.59","30.41","","",""
"Governor","South Dakota","19981103","N/A","MINNEHAHA","County","32,055","Janklow, William J.","Incumbent","13,323","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","834","18,732","R",".00","70.64","29.36","","",""
"Governor","South Dakota","19981103","N/A","MOODY","County","1,566","Janklow, William J.","Incumbent","644","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","26","922","R",".00","70.86","29.14","","",""
"Governor","South Dakota","19981103","N/A","PENNINGTON","County","16,651","Janklow, William J.","Incumbent","8,190","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","1,239","8,461","R",".00","67.03","32.97","","",""
"Governor","South Dakota","19981103","N/A","PERKINS","County","1,019","Janklow, William J.","Incumbent","434","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","80","585","R",".00","70.13","29.87","","",""
"Governor","South Dakota","19981103","N/A","POTTER","County","1,077","Janklow, William J.","Incumbent","344","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","30","733","R",".00","75.79","24.21","","",""
"Governor","South Dakota","19981103","N/A","ROBERTS","County","2,426","Janklow, William J.","Incumbent","1,099","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","107","1,327","R",".00","68.82","31.18","","",""
"Governor","South Dakota","19981103","N/A","SANBORN","County","846","Janklow, William J.","Incumbent","362","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","35","484","R",".00","70.03","29.97","","",""
"Governor","South Dakota","19981103","N/A","SHANNON","County","182","Janklow, William J.","Incumbent","1,137","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","99","955","D",".00","13.80","86.20","","",""
"Governor","South Dakota","19981103","N/A","SPINK","County","1,891","Janklow, William J.","Incumbent","1,260","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","75","631","R",".00","60.01","39.99","","",""
"Governor","South Dakota","19981103","N/A","STANLEY","County","657","Janklow, William J.","Incumbent","611","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","59","46","R",".00","51.81","48.19","","",""
"Governor","South Dakota","19981103","N/A","SULLY","County","554","Janklow, William J.","Incumbent","232","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","46","322","R",".00","70.48","29.52","","",""
"Governor","South Dakota","19981103","N/A","TODD","County","510","Janklow, William J.","Incumbent","873","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","59","363","D",".00","36.88","63.12","","",""
"Governor","South Dakota","19981103","N/A","TRIPP","County","1,757","Janklow, William J.","Incumbent","690","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","49","1,067","R",".00","71.80","28.20","","",""
"Governor","South Dakota","19981103","N/A","TURNER","County","2,385","Janklow, William J.","Incumbent","1,078","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","53","1,307","R",".00","68.87","31.13","","",""
"Governor","South Dakota","19981103","N/A","UNION","County","2,671","Janklow, William J.","Incumbent","1,408","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","127","1,263","R",".00","65.48","34.52","","",""
"Governor","South Dakota","19981103","N/A","WALWORTH","County","1,680","Janklow, William J.","Incumbent","665","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","76","1,015","R",".00","71.64","28.36","","",""
"Governor","South Dakota","19981103","N/A","YANKTON","County","3,107","Janklow, William J.","Incumbent","4,570","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","159","1,463","D",".00","40.47","59.53","","",""
"Governor","South Dakota","19981103","N/A","ZIEBACH","County","409","Janklow, William J.","Incumbent","297","Hunhoff, Bernie","Challenger","N/A","N/A","N/A","N/A","44","112","R",".00","57.93","42.07","","",""
"Governor","Tennessee","19981103","N/A","ANDERSON","County","11,182","Sundquist, Don","Incumbent","3,850","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","221","7,332","R",".00","74.39","25.61","","",""
"Governor","Tennessee","19981103","N/A","BEDFORD","County","3,547","Sundquist, Don","Incumbent","1,392","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","141","2,155","R",".00","71.82","28.18","","",""
"Governor","Tennessee","19981103","N/A","BENTON","County","2,338","Sundquist, Don","Incumbent","1,403","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","120","935","R",".00","62.50","37.50","","",""
"Governor","Tennessee","19981103","N/A","BLEDSOE","County","1,702","Sundquist, Don","Incumbent","1,031","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","55","671","R",".00","62.28","37.72","","",""
"Governor","Tennessee","19981103","N/A","BLOUNT","County","16,223","Sundquist, Don","Incumbent","3,936","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","356","12,287","R",".00","80.48","19.52","","",""
"Governor","Tennessee","19981103","N/A","BRADLEY","County","12,856","Sundquist, Don","Incumbent","2,812","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","289","10,044","R",".00","82.05","17.95","","",""
"Governor","Tennessee","19981103","N/A","CAMPBELL","County","4,601","Sundquist, Don","Incumbent","2,243","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","106","2,358","R",".00","67.23","32.77","","",""
"Governor","Tennessee","19981103","N/A","CANNON","County","1,322","Sundquist, Don","Incumbent","730","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","59","592","R",".00","64.42","35.58","","",""
"Governor","Tennessee","19981103","N/A","CARROLL","County","3,823","Sundquist, Don","Incumbent","1,627","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","100","2,196","R",".00","70.15","29.85","","",""
"Governor","Tennessee","19981103","N/A","CARTER","County","7,080","Sundquist, Don","Incumbent","1,838","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","252","5,242","R",".00","79.39","20.61","","",""
"Governor","Tennessee","19981103","N/A","CHEATHAM","County","3,277","Sundquist, Don","Incumbent","1,554","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","125","1,723","R",".00","67.83","32.17","","",""
"Governor","Tennessee","19981103","N/A","CHESTER","County","1,400","Sundquist, Don","Incumbent","479","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","22","921","R",".00","74.51","25.49","","",""
"Governor","Tennessee","19981103","N/A","CLAIBORNE","County","2,871","Sundquist, Don","Incumbent","1,107","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","52","1,764","R",".00","72.17","27.83","","",""
"Governor","Tennessee","19981103","N/A","CLAY","County","1,049","Sundquist, Don","Incumbent","599","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","18","450","R",".00","63.65","36.35","","",""
"Governor","Tennessee","19981103","N/A","COCKE","County","3,463","Sundquist, Don","Incumbent","828","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","96","2,635","R",".00","80.70","19.30","","",""
"Governor","Tennessee","19981103","N/A","COFFEE","County","6,084","Sundquist, Don","Incumbent","2,546","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","169","3,538","R",".00","70.50","29.50","","",""
"Governor","Tennessee","19981103","N/A","CROCKETT","County","1,121","Sundquist, Don","Incumbent","531","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","32","590","R",".00","67.86","32.14","","",""
"Governor","Tennessee","19981103","N/A","CUMBERLAND","County","7,609","Sundquist, Don","Incumbent","2,567","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","101","5,042","R",".00","74.77","25.23","","",""
"Governor","Tennessee","19981103","N/A","DAVIDSON","County","53,288","Sundquist, Don","Incumbent","37,075","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","2,027","16,213","R",".00","58.97","41.03","","",""
"Governor","Tennessee","19981103","N/A","DECATUR","County","1,608","Sundquist, Don","Incumbent","980","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","42","628","R",".00","62.13","37.87","","",""
"Governor","Tennessee","19981103","N/A","DEKALB","County","1,763","Sundquist, Don","Incumbent","850","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","70","913","R",".00","67.47","32.53","","",""
"Governor","Tennessee","19981103","N/A","DICKSON","County","4,136","Sundquist, Don","Incumbent","2,291","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","162","1,845","R",".00","64.35","35.65","","",""
"Governor","Tennessee","19981103","N/A","DYER","County","2,926","Sundquist, Don","Incumbent","1,482","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","129","1,444","R",".00","66.38","33.62","","",""
"Governor","Tennessee","19981103","N/A","FAYETTE","County","3,867","Sundquist, Don","Incumbent","1,471","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","127","2,396","R",".00","72.44","27.56","","",""
"Governor","Tennessee","19981103","N/A","FENTRESS","County","1,448","Sundquist, Don","Incumbent","808","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","42","640","R",".00","64.18","35.82","","",""
"Governor","Tennessee","19981103","N/A","FRANKLIN","County","4,230","Sundquist, Don","Incumbent","2,088","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","137","2,142","R",".00","66.95","33.05","","",""
"Governor","Tennessee","19981103","N/A","GIBSON","County","7,485","Sundquist, Don","Incumbent","2,802","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","219","4,683","R",".00","72.76","27.24","","",""
"Governor","Tennessee","19981103","N/A","GILES","County","2,333","Sundquist, Don","Incumbent","1,520","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","75","813","R",".00","60.55","39.45","","",""
"Governor","Tennessee","19981103","N/A","GRAINGER","County","1,683","Sundquist, Don","Incumbent","619","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","33","1,064","R",".00","73.11","26.89","","",""
"Governor","Tennessee","19981103","N/A","GREENE","County","6,836","Sundquist, Don","Incumbent","1,902","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","250","4,934","R",".00","78.23","21.77","","",""
"Governor","Tennessee","19981103","N/A","GRUNDY","County","962","Sundquist, Don","Incumbent","865","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","32","97","R",".00","52.65","47.35","","",""
"Governor","Tennessee","19981103","N/A","HAMBLEN","County","8,083","Sundquist, Don","Incumbent","2,432","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","139","5,651","R",".00","76.87","23.13","","",""
"Governor","Tennessee","19981103","N/A","HAMILTON","County","43,309","Sundquist, Don","Incumbent","14,301","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","990","29,008","R",".00","75.18","24.82","","",""
"Governor","Tennessee","19981103","N/A","HANCOCK","County","691","Sundquist, Don","Incumbent","241","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","14","450","R",".00","74.14","25.86","","",""
"Governor","Tennessee","19981103","N/A","HARDEMAN","County","1,986","Sundquist, Don","Incumbent","1,201","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","94","785","R",".00","62.32","37.68","","",""
"Governor","Tennessee","19981103","N/A","HARDIN","County","2,775","Sundquist, Don","Incumbent","1,232","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","80","1,543","R",".00","69.25","30.75","","",""
"Governor","Tennessee","19981103","N/A","HAWKINS","County","7,196","Sundquist, Don","Incumbent","2,129","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","150","5,067","R",".00","77.17","22.83","","",""
"Governor","Tennessee","19981103","N/A","HAYWOOD","County","1,523","Sundquist, Don","Incumbent","898","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","53","625","R",".00","62.91","37.09","","",""
"Governor","Tennessee","19981103","N/A","HENDERSON","County","3,072","Sundquist, Don","Incumbent","929","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","75","2,143","R",".00","76.78","23.22","","",""
"Governor","Tennessee","19981103","N/A","HENRY","County","4,728","Sundquist, Don","Incumbent","2,364","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","165","2,364","R",".00","66.67","33.33","","",""
"Governor","Tennessee","19981103","N/A","HICKMAN","County","1,968","Sundquist, Don","Incumbent","1,403","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","104","565","R",".00","58.38","41.62","","",""
"Governor","Tennessee","19981103","N/A","HOUSTON","County","613","Sundquist, Don","Incumbent","526","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","21","87","R",".00","53.82","46.18","","",""
"Governor","Tennessee","19981103","N/A","HUMPHREYS","County","2,201","Sundquist, Don","Incumbent","1,506","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","93","695","R",".00","59.37","40.63","","",""
"Governor","Tennessee","19981103","N/A","JACKSON","County","1,374","Sundquist, Don","Incumbent","1,040","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","29","334","R",".00","56.92","43.08","","",""
"Governor","Tennessee","19981103","N/A","JEFFERSON","County","4,340","Sundquist, Don","Incumbent","1,149","Hooker, John Jay Jr.","Challenger","N/A","N/A","N/A","N/A","99","3,191","R",".00","79.07","20.93","","",""
