"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","New Hampshire","19961105","N/A","COOS","County","6,226","Lamontagne, Ovide M.","Challenger","7,005","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","445","779","D",".00","47.06","52.94","","",""
"Governor","New Hampshire","19961105","N/A","GRAFTON","County","13,551","Lamontagne, Ovide M.","Challenger","19,725","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","997","6,174","D",".00","40.72","59.28","","",""
"Governor","New Hampshire","19961105","N/A","HILLSBOROUGH","County","63,655","Lamontagne, Ovide M.","Challenger","77,938","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","4,249","14,283","D",".00","44.96","55.04","","",""
"Governor","New Hampshire","19961105","N/A","MERRIMACK","County","19,264","Lamontagne, Ovide M.","Challenger","35,835","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","1,586","16,571","D",".00","34.96","65.04","","",""
"Governor","New Hampshire","19961105","N/A","ROCKINGHAM","County","44,554","Lamontagne, Ovide M.","Challenger","63,882","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","4,558","19,328","D",".00","41.09","58.91","","",""
"Governor","New Hampshire","19961105","N/A","STRAFFORD","County","13,200","Lamontagne, Ovide M.","Challenger","28,340","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","1,436","15,140","D",".00","31.78","68.22","","",""
"Governor","New Hampshire","19961105","N/A","SULLIVAN","County","6,566","Lamontagne, Ovide M.","Challenger","9,676","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","550","3,110","D",".00","40.43","59.57","","",""
"Governor","New Hampshire","19961105","N/A","Votes Not Reported by County","County","N/A","Lamontagne, Ovide M.","Challenger","N/A","Shaheen, Jeanne","Challenger","N/A","N/A","N/A","N/A","254","254","O",".00",".00",".00","","",""
"Governor","North Carolina","19961105","N/A","ALAMANCE","County","20,069","Hayes, Robert","Challenger","21,607","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","528","1,538","D",".00","48.15","51.85","","",""
"Governor","North Carolina","19961105","N/A","ALEXANDER","County","6,941","Hayes, Robert","Challenger","5,527","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","117","1,414","R",".00","55.67","44.33","","",""
"Governor","North Carolina","19961105","N/A","ALLEGHANY","County","1,788","Hayes, Robert","Challenger","2,449","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","46","661","D",".00","42.20","57.80","","",""
"Governor","North Carolina","19961105","N/A","ANSON","County","1,957","Hayes, Robert","Challenger","5,694","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","102","3,737","D",".00","25.58","74.42","","",""
"Governor","North Carolina","19961105","N/A","ASHE","County","5,009","Hayes, Robert","Challenger","4,832","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","107","177","R",".00","50.90","49.10","","",""
"Governor","North Carolina","19961105","N/A","AVERY","County","3,916","Hayes, Robert","Challenger","2,135","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","79","1,781","R",".00","64.72","35.28","","",""
"Governor","North Carolina","19961105","N/A","BEAUFORT","County","6,486","Hayes, Robert","Challenger","8,873","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","121","2,387","D",".00","42.23","57.77","","",""
"Governor","North Carolina","19961105","N/A","BERTIE","County","1,234","Hayes, Robert","Challenger","4,589","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","31","3,355","D",".00","21.19","78.81","","",""
"Governor","North Carolina","19961105","N/A","BLADEN","County","2,555","Hayes, Robert","Challenger","6,226","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","61","3,671","D",".00","29.10","70.90","","",""
"Governor","North Carolina","19961105","N/A","BRUNSWICK","County","9,275","Hayes, Robert","Challenger","12,752","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","327","3,477","D",".00","42.11","57.89","","",""
"Governor","North Carolina","19961105","N/A","BUNCOMBE","County","33,086","Hayes, Robert","Challenger","36,973","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","1,399","3,887","D",".00","47.23","52.77","","",""
"Governor","North Carolina","19961105","N/A","BURKE","County","14,389","Hayes, Robert","Challenger","14,261","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","434","128","R",".00","50.22","49.78","","",""
"Governor","North Carolina","19961105","N/A","CABARRUS","County","23,913","Hayes, Robert","Challenger","17,992","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","580","5,921","R",".00","57.06","42.94","","",""
"Governor","North Carolina","19961105","N/A","CALDWELL","County","12,469","Hayes, Robert","Challenger","11,140","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","266","1,329","R",".00","52.81","47.19","","",""
"Governor","North Carolina","19961105","N/A","CAMDEN","County","793","Hayes, Robert","Challenger","1,721","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","42","928","D",".00","31.54","68.46","","",""
"Governor","North Carolina","19961105","N/A","CARTERET","County","9,629","Hayes, Robert","Challenger","11,094","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","287","1,465","D",".00","46.47","53.53","","",""
"Governor","North Carolina","19961105","N/A","CASWELL","County","2,352","Hayes, Robert","Challenger","5,514","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","48","3,162","D",".00","29.90","70.10","","",""
"Governor","North Carolina","19961105","N/A","CATAWBA","County","26,775","Hayes, Robert","Challenger","20,517","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","578","6,258","R",".00","56.62","43.38","","",""
"Governor","North Carolina","19961105","N/A","CHATHAM","County","6,821","Hayes, Robert","Challenger","11,766","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","366","4,945","D",".00","36.70","63.30","","",""
"Governor","North Carolina","19961105","N/A","CHEROKEE","County","3,946","Hayes, Robert","Challenger","3,922","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","92","24","R",".00","50.15","49.85","","",""
"Governor","North Carolina","19961105","N/A","CHOWAN","County","1,374","Hayes, Robert","Challenger","2,961","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","50","1,587","D",".00","31.70","68.30","","",""
"Governor","North Carolina","19961105","N/A","CLAY","County","1,778","Hayes, Robert","Challenger","1,775","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","52","3","R",".00","50.04","49.96","","",""
"Governor","North Carolina","19961105","N/A","CLEVELAND","County","12,420","Hayes, Robert","Challenger","16,257","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","284","3,837","D",".00","43.31","56.69","","",""
"Governor","North Carolina","19961105","N/A","COLUMBUS","County","4,729","Hayes, Robert","Challenger","12,176","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","161","7,447","D",".00","27.97","72.03","","",""
"Governor","North Carolina","19961105","N/A","CRAVEN","County","11,126","Hayes, Robert","Challenger","15,099","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","235","3,973","D",".00","42.43","57.57","","",""
"Governor","North Carolina","19961105","N/A","CUMBERLAND","County","27,026","Hayes, Robert","Challenger","40,809","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","840","13,783","D",".00","39.84","60.16","","",""
"Governor","North Carolina","19961105","N/A","CURRITUCK","County","1,972","Hayes, Robert","Challenger","3,584","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","102","1,612","D",".00","35.49","64.51","","",""
"Governor","North Carolina","19961105","N/A","DARE","County","3,706","Hayes, Robert","Challenger","7,061","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","194","3,355","D",".00","34.42","65.58","","",""
"Governor","North Carolina","19961105","N/A","DAVIDSON","County","22,174","Hayes, Robert","Challenger","18,677","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","557","3,497","R",".00","54.28","45.72","","",""
"Governor","North Carolina","19961105","N/A","DAVIE","County","7,452","Hayes, Robert","Challenger","5,059","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","103","2,393","R",".00","59.56","40.44","","",""
"Governor","North Carolina","19961105","N/A","DUPLIN","County","4,423","Hayes, Robert","Challenger","8,271","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","71","3,848","D",".00","34.84","65.16","","",""
"Governor","North Carolina","19961105","N/A","DURHAM","County","22,191","Hayes, Robert","Challenger","58,079","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","1,277","35,888","D",".00","27.65","72.35","","",""
"Governor","North Carolina","19961105","N/A","EDGECOMBE","County","4,865","Hayes, Robert","Challenger","13,310","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","112","8,445","D",".00","26.77","73.23","","",""
"Governor","North Carolina","19961105","N/A","FORSYTH","County","50,191","Hayes, Robert","Challenger","61,101","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","1,548","10,910","D",".00","45.10","54.90","","",""
"Governor","North Carolina","19961105","N/A","FRANKLIN","County","4,707","Hayes, Robert","Challenger","8,881","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","165","4,174","D",".00","34.64","65.36","","",""
"Governor","North Carolina","19961105","N/A","GASTON","County","29,590","Hayes, Robert","Challenger","27,512","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","580","2,078","R",".00","51.82","48.18","","",""
"Governor","North Carolina","19961105","N/A","GATES","County","749","Hayes, Robert","Challenger","2,697","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","10","1,948","D",".00","21.74","78.26","","",""
"Governor","North Carolina","19961105","N/A","GRAHAM","County","1,738","Hayes, Robert","Challenger","1,529","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","15","209","R",".00","53.20","46.80","","",""
"Governor","North Carolina","19961105","N/A","GRANVILLE","County","4,302","Hayes, Robert","Challenger","8,964","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","127","4,662","D",".00","32.43","67.57","","",""
"Governor","North Carolina","19961105","N/A","GREENE","County","1,808","Hayes, Robert","Challenger","3,440","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","21","1,632","D",".00","34.45","65.55","","",""
"Governor","North Carolina","19961105","N/A","GUILFORD","County","63,389","Hayes, Robert","Challenger","84,761","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","2,200","21,372","D",".00","42.79","57.21","","",""
"Governor","North Carolina","19961105","N/A","HALIFAX","County","4,922","Hayes, Robert","Challenger","11,275","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","106","6,353","D",".00","30.39","69.61","","",""
"Governor","North Carolina","19961105","N/A","HARNETT","County","9,721","Hayes, Robert","Challenger","12,378","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","235","2,657","D",".00","43.99","56.01","","",""
"Governor","North Carolina","19961105","N/A","HAYWOOD","County","9,180","Hayes, Robert","Challenger","11,429","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","319","2,249","D",".00","44.54","55.46","","",""
"Governor","North Carolina","19961105","N/A","HENDERSON","County","19,586","Hayes, Robert","Challenger","13,869","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","381","5,717","R",".00","58.54","41.46","","",""
"Governor","North Carolina","19961105","N/A","HERTFORD","County","1,374","Hayes, Robert","Challenger","5,468","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","51","4,094","D",".00","20.08","79.92","","",""
"Governor","North Carolina","19961105","N/A","HOKE","County","1,637","Hayes, Robert","Challenger","4,096","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","80","2,459","D",".00","28.55","71.45","","",""
"Governor","North Carolina","19961105","N/A","HYDE","County","590","Hayes, Robert","Challenger","1,387","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","19","797","D",".00","29.84","70.16","","",""
"Governor","North Carolina","19961105","N/A","IREDELL","County","19,831","Hayes, Robert","Challenger","17,322","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","468","2,509","R",".00","53.38","46.62","","",""
"Governor","North Carolina","19961105","N/A","JACKSON","County","4,431","Hayes, Robert","Challenger","6,030","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","166","1,599","D",".00","42.36","57.64","","",""
"Governor","North Carolina","19961105","N/A","JOHNSTON","County","15,213","Hayes, Robert","Challenger","17,822","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","301","2,609","D",".00","46.05","53.95","","",""
"Governor","North Carolina","19961105","N/A","JONES","County","1,266","Hayes, Robert","Challenger","2,443","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","29","1,177","D",".00","34.13","65.87","","",""
"Governor","North Carolina","19961105","N/A","LEE","County","6,022","Hayes, Robert","Challenger","8,749","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","192","2,727","D",".00","40.77","59.23","","",""
"Governor","North Carolina","19961105","N/A","LENOIR","County","6,702","Hayes, Robert","Challenger","11,965","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","85","5,263","D",".00","35.90","64.10","","",""
"Governor","North Carolina","19961105","N/A","LINCOLN","County","11,341","Hayes, Robert","Challenger","10,023","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","246","1,318","R",".00","53.08","46.92","","",""
"Governor","North Carolina","19961105","N/A","MACON","County","5,576","Hayes, Robert","Challenger","5,437","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","191","139","R",".00","50.63","49.37","","",""
"Governor","North Carolina","19961105","N/A","MADISON","County","3,158","Hayes, Robert","Challenger","3,966","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","79","808","D",".00","44.33","55.67","","",""
"Governor","North Carolina","19961105","N/A","MARTIN","County","2,403","Hayes, Robert","Challenger","6,257","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","39","3,854","D",".00","27.75","72.25","","",""
"Governor","North Carolina","19961105","N/A","MCDOWELL","County","6,201","Hayes, Robert","Challenger","6,246","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","163","45","D",".00","49.82","50.18","","",""
"Governor","North Carolina","19961105","N/A","MECKLENBURG","County","94,363","Hayes, Robert","Challenger","117,574","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","2,701","23,211","D",".00","44.52","55.48","","",""
"Governor","North Carolina","19961105","N/A","MITCHELL","County","4,046","Hayes, Robert","Challenger","2,123","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","59","1,923","R",".00","65.59","34.41","","",""
"Governor","North Carolina","19961105","N/A","MONTGOMERY","County","3,308","Hayes, Robert","Challenger","5,000","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","95","1,692","D",".00","39.82","60.18","","",""
"Governor","North Carolina","19961105","N/A","MOORE","County","13,847","Hayes, Robert","Challenger","12,950","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","228","897","R",".00","51.67","48.33","","",""
"Governor","North Carolina","19961105","N/A","NASH","County","12,950","Hayes, Robert","Challenger","15,985","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","212","3,035","D",".00","44.76","55.24","","",""
"Governor","North Carolina","19961105","N/A","NEW HANOVER","County","24,213","Hayes, Robert","Challenger","30,199","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","977","5,986","D",".00","44.50","55.50","","",""
"Governor","North Carolina","19961105","N/A","NORTHAMPTON","County","1,607","Hayes, Robert","Challenger","5,933","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","44","4,326","D",".00","21.31","78.69","","",""
"Governor","North Carolina","19961105","N/A","ONSLOW","County","10,758","Hayes, Robert","Challenger","13,554","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","419","2,796","D",".00","44.25","55.75","","",""
"Governor","North Carolina","19961105","N/A","ORANGE","County","12,371","Hayes, Robert","Challenger","34,542","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","1,184","22,171","D",".00","26.37","73.63","","",""
"Governor","North Carolina","19961105","N/A","PAMLICO","County","1,844","Hayes, Robert","Challenger","2,968","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","48","1,124","D",".00","38.32","61.68","","",""
"Governor","North Carolina","19961105","N/A","PASQUOTANK","County","2,388","Hayes, Robert","Challenger","5,561","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","106","3,173","D",".00","30.04","69.96","","",""
"Governor","North Carolina","19961105","N/A","PENDER","County","4,996","Hayes, Robert","Challenger","7,197","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","186","2,201","D",".00","40.97","59.03","","",""
"Governor","North Carolina","19961105","N/A","PERQUIMANS","County","1,210","Hayes, Robert","Challenger","2,795","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","41","1,585","D",".00","30.21","69.79","","",""
"Governor","North Carolina","19961105","N/A","PERSON","County","3,550","Hayes, Robert","Challenger","6,507","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","67","2,957","D",".00","35.30","64.70","","",""
"Governor","North Carolina","19961105","N/A","PITT","County","13,768","Hayes, Robert","Challenger","24,846","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","317","11,078","D",".00","35.66","64.34","","",""
"Governor","North Carolina","19961105","N/A","POLK","County","3,418","Hayes, Robert","Challenger","3,426","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","109","8","D",".00","49.94","50.06","","",""
"Governor","North Carolina","19961105","N/A","RANDOLPH","County","22,105","Hayes, Robert","Challenger","15,559","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","456","6,546","R",".00","58.69","41.31","","",""
"Governor","North Carolina","19961105","N/A","RICHMOND","County","4,219","Hayes, Robert","Challenger","9,061","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","228","4,842","D",".00","31.77","68.23","","",""
"Governor","North Carolina","19961105","N/A","ROBESON","County","6,957","Hayes, Robert","Challenger","21,719","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","303","14,762","D",".00","24.26","75.74","","",""
"Governor","North Carolina","19961105","N/A","ROCKINGHAM","County","12,885","Hayes, Robert","Challenger","16,536","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","357","3,651","D",".00","43.80","56.20","","",""
"Governor","North Carolina","19961105","N/A","ROWAN","County","21,254","Hayes, Robert","Challenger","18,027","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","708","3,227","R",".00","54.11","45.89","","",""
"Governor","North Carolina","19961105","N/A","RUTHERFORD","County","9,325","Hayes, Robert","Challenger","9,475","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","236","150","D",".00","49.60","50.40","","",""
"Governor","North Carolina","19961105","N/A","SAMPSON","County","6,926","Hayes, Robert","Challenger","10,683","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","117","3,757","D",".00","39.33","60.67","","",""
"Governor","North Carolina","19961105","N/A","SCOTLAND","County","2,539","Hayes, Robert","Challenger","5,556","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","73","3,017","D",".00","31.37","68.63","","",""
"Governor","North Carolina","19961105","N/A","STANLY","County","11,125","Hayes, Robert","Challenger","9,100","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","241","2,025","R",".00","55.01","44.99","","",""
"Governor","North Carolina","19961105","N/A","STOKES","County","8,481","Hayes, Robert","Challenger","7,404","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","160","1,077","R",".00","53.39","46.61","","",""
"Governor","North Carolina","19961105","N/A","SURRY","County","10,238","Hayes, Robert","Challenger","10,547","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","214","309","D",".00","49.26","50.74","","",""
"Governor","North Carolina","19961105","N/A","SWAIN","County","1,673","Hayes, Robert","Challenger","2,161","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","49","488","D",".00","43.64","56.36","","",""
"Governor","North Carolina","19961105","N/A","TRANSYLVANIA","County","6,709","Hayes, Robert","Challenger","5,931","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","253","778","R",".00","53.08","46.92","","",""
"Governor","North Carolina","19961105","N/A","TYRRELL","County","362","Hayes, Robert","Challenger","1,113","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","5","751","D",".00","24.54","75.46","","",""
"Governor","North Carolina","19961105","N/A","UNION","County","18,179","Hayes, Robert","Challenger","15,230","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","376","2,949","R",".00","54.41","45.59","","",""
"Governor","North Carolina","19961105","N/A","VANCE","County","3,487","Hayes, Robert","Challenger","8,351","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","82","4,864","D",".00","29.46","70.54","","",""
"Governor","North Carolina","19961105","N/A","WAKE","County","82,200","Hayes, Robert","Challenger","142,568","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","2,980","60,368","D",".00","36.57","63.43","","",""
"Governor","North Carolina","19961105","N/A","WARREN","County","1,789","Hayes, Robert","Challenger","4,526","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","53","2,737","D",".00","28.33","71.67","","",""
"Governor","North Carolina","19961105","N/A","WASHINGTON","County","1,345","Hayes, Robert","Challenger","3,567","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","40","2,222","D",".00","27.38","72.62","","",""
"Governor","North Carolina","19961105","N/A","WATAUGA","County","8,060","Hayes, Robert","Challenger","9,382","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","622","1,322","D",".00","46.21","53.79","","",""
"Governor","North Carolina","19961105","N/A","WAYNE","County","13,459","Hayes, Robert","Challenger","16,449","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","178","2,990","D",".00","45.00","55.00","","",""
"Governor","North Carolina","19961105","N/A","WILKES","County","12,316","Hayes, Robert","Challenger","10,221","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","248","2,095","R",".00","54.65","45.35","","",""
"Governor","North Carolina","19961105","N/A","WILSON","County","7,138","Hayes, Robert","Challenger","14,868","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","104","7,730","D",".00","32.44","67.56","","",""
"Governor","North Carolina","19961105","N/A","YADKIN","County","7,522","Hayes, Robert","Challenger","4,848","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","93","2,674","R",".00","60.81","39.19","","",""
"Governor","North Carolina","19961105","N/A","YANCEY","County","3,856","Hayes, Robert","Challenger","4,847","Hunt, James B. Jr.","Incumbent","N/A","N/A","N/A","N/A","60","991","D",".00","44.31","55.69","","",""
"Governor","North Dakota","19961105","N/A","ADAMS","County","830","Schafer, Edward T.","Incumbent","306","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","524","R",".00","73.06","26.94","","",""
"Governor","North Dakota","19961105","N/A","BARNES","County","3,491","Schafer, Edward T.","Incumbent","1,902","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,589","R",".00","64.73","35.27","","",""
"Governor","North Dakota","19961105","N/A","BENSON","County","1,279","Schafer, Edward T.","Incumbent","897","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","382","R",".00","58.78","41.22","","",""
"Governor","North Dakota","19961105","N/A","BILLINGS","County","353","Schafer, Edward T.","Incumbent","156","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","197","R",".00","69.35","30.65","","",""
"Governor","North Dakota","19961105","N/A","BOTTINEAU","County","2,223","Schafer, Edward T.","Incumbent","1,224","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","999","R",".00","64.49","35.51","","",""
"Governor","North Dakota","19961105","N/A","BOWMAN","County","1,094","Schafer, Edward T.","Incumbent","363","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","731","R",".00","75.09","24.91","","",""
"Governor","North Dakota","19961105","N/A","BURKE","County","681","Schafer, Edward T.","Incumbent","399","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","282","R",".00","63.06","36.94","","",""
"Governor","North Dakota","19961105","N/A","BURLEIGH","County","23,244","Schafer, Edward T.","Incumbent","6,583","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","1","16,661","R",".00","77.93","22.07","","",""
"Governor","North Dakota","19961105","N/A","CASS","County","32,569","Schafer, Edward T.","Incumbent","17,284","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","5","15,285","R",".00","65.33","34.67","","",""
"Governor","North Dakota","19961105","N/A","CAVALIER","County","1,588","Schafer, Edward T.","Incumbent","844","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","744","R",".00","65.30","34.70","","",""
"Governor","North Dakota","19961105","N/A","DICKEY","County","1,768","Schafer, Edward T.","Incumbent","863","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","905","R",".00","67.20","32.80","","",""
"Governor","North Dakota","19961105","N/A","DIVIDE","County","834","Schafer, Edward T.","Incumbent","507","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","327","R",".00","62.19","37.81","","",""
"Governor","North Dakota","19961105","N/A","DUNN","County","1,177","Schafer, Edward T.","Incumbent","549","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","628","R",".00","68.19","31.81","","",""
"Governor","North Dakota","19961105","N/A","EDDY","County","748","Schafer, Edward T.","Incumbent","535","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","213","R",".00","58.30","41.70","","",""
"Governor","North Dakota","19961105","N/A","EMMONS","County","1,597","Schafer, Edward T.","Incumbent","536","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","1,061","R",".00","74.87","25.13","","",""
"Governor","North Dakota","19961105","N/A","FOSTER","County","1,132","Schafer, Edward T.","Incumbent","558","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","574","R",".00","66.98","33.02","","",""
"Governor","North Dakota","19961105","N/A","GOLDEN VALLEY","County","644","Schafer, Edward T.","Incumbent","272","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","372","R",".00","70.31","29.69","","",""
"Governor","North Dakota","19961105","N/A","GRAND FORKS","County","15,485","Schafer, Edward T.","Incumbent","9,890","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","5,595","R",".00","61.02","38.98","","",""
"Governor","North Dakota","19961105","N/A","GRANT","County","1,062","Schafer, Edward T.","Incumbent","332","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","730","R",".00","76.18","23.82","","",""
"Governor","North Dakota","19961105","N/A","GRIGGS","County","975","Schafer, Edward T.","Incumbent","604","Kaldor, Lee","Challenger","N/A","N/A","N/A","N/A","N/A","371","R",".00","61.75","38.25","","",""
