"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","California","20021105","N/A","LOS ANGELES","County","594,748","Simon, Bill","Challenger","953,162","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","158,149","358,414","D",".00","38.42","61.58","","",""
"Governor","California","20021105","N/A","MADERA","County","15,998","Simon, Bill","Challenger","8,217","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,954","7,781","R",".00","66.07","33.93","","",""
"Governor","California","20021105","N/A","MARIN","County","24,520","Simon, Bill","Challenger","49,512","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","14,023","24,992","D",".00","33.12","66.88","","",""
"Governor","California","20021105","N/A","MARIPOSA","County","3,720","Simon, Bill","Challenger","2,126","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","639","1,594","R",".00","63.63","36.37","","",""
"Governor","California","20021105","N/A","MENDOCINO","County","8,331","Simon, Bill","Challenger","10,832","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","5,741","2,501","D",".00","43.47","56.53","","",""
"Governor","California","20021105","N/A","MERCED","County","19,191","Simon, Bill","Challenger","18,071","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","3,296","1,120","R",".00","51.50","48.50","","",""
"Governor","California","20021105","N/A","MODOC","County","2,161","Simon, Bill","Challenger","900","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","320","1,261","R",".00","70.60","29.40","","",""
"Governor","California","20021105","N/A","MONO","County","1,552","Simon, Bill","Challenger","1,064","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","340","488","R",".00","59.33","40.67","","",""
"Governor","California","20021105","N/A","MONTEREY","County","31,532","Simon, Bill","Challenger","47,052","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","8,390","15,520","D",".00","40.13","59.87","","",""
"Governor","California","20021105","N/A","NAPA","County","13,483","Simon, Bill","Challenger","17,516","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","5,673","4,033","D",".00","43.49","56.51","","",""
"Governor","California","20021105","N/A","NEVADA","County","20,573","Simon, Bill","Challenger","13,338","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","5,404","7,235","R",".00","60.67","39.33","","",""
"Governor","California","20021105","N/A","ORANGE","County","368,152","Simon, Bill","Challenger","222,149","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","50,707","146,003","R",".00","62.37","37.63","","",""
"Governor","California","20021105","N/A","PLACER","County","58,623","Simon, Bill","Challenger","28,495","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","8,938","30,128","R",".00","67.29","32.71","","",""
"Governor","California","20021105","N/A","PLUMAS","County","4,310","Simon, Bill","Challenger","2,598","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","950","1,712","R",".00","62.39","37.61","","",""
"Governor","California","20021105","N/A","RIVERSIDE","County","159,440","Simon, Bill","Challenger","121,845","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","21,398","37,595","R",".00","56.68","43.32","","",""
"Governor","California","20021105","N/A","SACRAMENTO","County","147,456","Simon, Bill","Challenger","129,143","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","39,798","18,313","R",".00","53.31","46.69","","",""
"Governor","California","20021105","N/A","SAN BENITO","County","5,163","Simon, Bill","Challenger","6,049","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,161","886","D",".00","46.05","53.95","","",""
"Governor","California","20021105","N/A","SAN BERNARDINO","County","142,513","Simon, Bill","Challenger","116,757","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","23,921","25,756","R",".00","54.97","45.03","","",""
"Governor","California","20021105","N/A","SAN DIEGO","County","342,095","Simon, Bill","Challenger","268,278","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","50,925","73,817","R",".00","56.05","43.95","","",""
"Governor","California","20021105","N/A","SAN FRANCISCO","County","33,214","Simon, Bill","Challenger","143,102","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","39,840","103,262","D",".00","18.84","81.16","","",""
"Governor","California","20021105","N/A","SAN JOAQUIN","County","58,239","Simon, Bill","Challenger","53,747","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","11,457","4,492","R",".00","52.01","47.99","","",""
"Governor","California","20021105","N/A","SAN LUIS OBISPO","County","43,552","Simon, Bill","Challenger","29,732","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","8,406","13,820","R",".00","59.43","40.57","","",""
"Governor","California","20021105","N/A","SAN MATEO","County","51,497","Simon, Bill","Challenger","99,803","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","20,910","48,306","D",".00","34.04","65.96","","",""
"Governor","California","20021105","N/A","SANTA BARBARA","County","52,832","Simon, Bill","Challenger","50,741","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","10,918","2,091","R",".00","51.01","48.99","","",""
"Governor","California","20021105","N/A","SANTA CLARA","County","116,862","Simon, Bill","Challenger","199,399","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","44,135","82,537","D",".00","36.95","63.05","","",""
"Governor","California","20021105","N/A","SANTA CRUZ","County","20,598","Simon, Bill","Challenger","43,469","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","13,517","22,871","D",".00","32.15","67.85","","",""
"Governor","California","20021105","N/A","SHASTA","County","28,625","Simon, Bill","Challenger","15,292","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","4,642","13,333","R",".00","65.18","34.82","","",""
"Governor","California","20021105","N/A","SIERRA","County","805","Simon, Bill","Challenger","420","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","213","385","R",".00","65.71","34.29","","",""
"Governor","California","20021105","N/A","SISKIYOU","County","9,112","Simon, Bill","Challenger","4,972","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,519","4,140","R",".00","64.70","35.30","","",""
"Governor","California","20021105","N/A","SOLANO","County","33,516","Simon, Bill","Challenger","46,385","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","8,621","12,869","D",".00","41.95","58.05","","",""
"Governor","California","20021105","N/A","SONOMA","County","43,408","Simon, Bill","Challenger","73,079","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","28,541","29,671","D",".00","37.26","62.74","","",""
"Governor","California","20021105","N/A","STANISLAUS","County","46,091","Simon, Bill","Challenger","41,908","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","8,195","4,183","R",".00","52.38","47.62","","",""
"Governor","California","20021105","N/A","SUTTER","County","12,024","Simon, Bill","Challenger","5,782","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,564","6,242","R",".00","67.53","32.47","","",""
"Governor","California","20021105","N/A","TEHAMA","County","9,010","Simon, Bill","Challenger","5,000","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,382","4,010","R",".00","64.31","35.69","","",""
"Governor","California","20021105","N/A","TRINITY","County","2,421","Simon, Bill","Challenger","1,833","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","670","588","R",".00","56.91","43.09","","",""
"Governor","California","20021105","N/A","TULARE","County","37,172","Simon, Bill","Challenger","21,294","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","4,032","15,878","R",".00","63.58","36.42","","",""
"Governor","California","20021105","N/A","TUOLUMNE","County","9,251","Simon, Bill","Challenger","6,846","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,845","2,405","R",".00","57.47","42.53","","",""
"Governor","California","20021105","N/A","VENTURA","County","91,193","Simon, Bill","Challenger","83,557","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","18,637","7,636","R",".00","52.18","47.82","","",""
"Governor","California","20021105","N/A","YOLO","County","17,484","Simon, Bill","Challenger","21,983","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","6,886","4,499","D",".00","44.30","55.70","","",""
"Governor","California","20021105","N/A","YUBA","County","6,904","Simon, Bill","Challenger","3,447","Davis, Gray","Incumbent","N/A","N/A","N/A","N/A","1,252","3,457","R",".00","66.70","33.30","","",""
"Governor","Colorado","20021105","N/A","ADAMS","County","50,623","Owens, Bill","Incumbent","31,551","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","2,189","19,072","R",".00","61.60","38.40","","",""
"Governor","Colorado","20021105","N/A","ALAMOSA","County","2,611","Owens, Bill","Incumbent","1,913","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","124","698","R",".00","57.71","42.29","","",""
"Governor","Colorado","20021105","N/A","ARAPAHOE","County","101,542","Owens, Bill","Incumbent","46,260","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","3,772","55,282","R",".00","68.70","31.30","","",""
"Governor","Colorado","20021105","N/A","ARCHULETA","County","2,885","Owens, Bill","Incumbent","994","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","102","1,891","R",".00","74.37","25.63","","",""
"Governor","Colorado","20021105","N/A","BACA","County","1,653","Owens, Bill","Incumbent","501","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","23","1,152","R",".00","76.74","23.26","","",""
"Governor","Colorado","20021105","N/A","BENT","County","1,266","Owens, Bill","Incumbent","630","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","31","636","R",".00","66.77","33.23","","",""
"Governor","Colorado","20021105","N/A","BOULDER","County","46,964","Owens, Bill","Incumbent","50,829","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","8,643","3,865","D",".00","48.02","51.98","","",""
"Governor","Colorado","20021105","N/A","BROOMFIELD","County","9,307","Owens, Bill","Incumbent","4,414","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","479","4,893","R",".00","67.83","32.17","","",""
"Governor","Colorado","20021105","N/A","CHAFFEE","County","4,187","Owens, Bill","Incumbent","2,394","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","299","1,793","R",".00","63.62","36.38","","",""
"Governor","Colorado","20021105","N/A","CHEYENNE","County","890","Owens, Bill","Incumbent","165","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","10","725","R",".00","84.36","15.64","","",""
"Governor","Colorado","20021105","N/A","CLEAR CREEK","County","2,348","Owens, Bill","Incumbent","1,466","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","231","882","R",".00","61.56","38.44","","",""
"Governor","Colorado","20021105","N/A","CONEJOS","County","1,841","Owens, Bill","Incumbent","1,339","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","47","502","R",".00","57.89","42.11","","",""
"Governor","Colorado","20021105","N/A","COSTILLA","County","780","Owens, Bill","Incumbent","762","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","56","18","R",".00","50.58","49.42","","",""
"Governor","Colorado","20021105","N/A","CROWLEY","County","904","Owens, Bill","Incumbent","374","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","27","530","R",".00","70.74","29.26","","",""
"Governor","Colorado","20021105","N/A","CUSTER","County","1,499","Owens, Bill","Incumbent","409","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","66","1,090","R",".00","78.56","21.44","","",""
"Governor","Colorado","20021105","N/A","DELTA","County","7,925","Owens, Bill","Incumbent","2,738","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","575","5,187","R",".00","74.32","25.68","","",""
"Governor","Colorado","20021105","N/A","DENVER","County","67,959","Owens, Bill","Incumbent","78,838","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","6,268","10,879","D",".00","46.29","53.71","","",""
"Governor","Colorado","20021105","N/A","DOLORES","County","518","Owens, Bill","Incumbent","298","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","40","220","R",".00","63.48","36.52","","",""
"Governor","Colorado","20021105","N/A","DOUGLAS","County","58,519","Owens, Bill","Incumbent","14,182","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","1,295","44,337","R",".00","80.49","19.51","","",""
"Governor","Colorado","20021105","N/A","EAGLE","County","7,030","Owens, Bill","Incumbent","4,256","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","391","2,774","R",".00","62.29","37.71","","",""
"Governor","Colorado","20021105","N/A","EL PASO","County","114,263","Owens, Bill","Incumbent","32,680","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","5,950","81,583","R",".00","77.76","22.24","","",""
"Governor","Colorado","20021105","N/A","ELBERT","County","6,415","Owens, Bill","Incumbent","1,448","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","159","4,967","R",".00","81.58","18.42","","",""
"Governor","Colorado","20021105","N/A","FREMONT","County","8,968","Owens, Bill","Incumbent","4,599","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","428","4,369","R",".00","66.10","33.90","","",""
"Governor","Colorado","20021105","N/A","GARFIELD","County","8,856","Owens, Bill","Incumbent","4,438","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","589","4,418","R",".00","66.62","33.38","","",""
"Governor","Colorado","20021105","N/A","GILPIN","County","1,277","Owens, Bill","Incumbent","831","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","183","446","R",".00","60.58","39.42","","",""
"Governor","Colorado","20021105","N/A","GRAND","County","3,502","Owens, Bill","Incumbent","1,356","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","182","2,146","R",".00","72.09","27.91","","",""
"Governor","Colorado","20021105","N/A","GUNNISON","County","2,634","Owens, Bill","Incumbent","2,428","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","367","206","R",".00","52.03","47.97","","",""
"Governor","Colorado","20021105","N/A","HINSDALE","County","334","Owens, Bill","Incumbent","161","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","41","173","R",".00","67.47","32.53","","",""
"Governor","Colorado","20021105","N/A","HUERFANO","County","1,602","Owens, Bill","Incumbent","1,131","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","77","471","R",".00","58.62","41.38","","",""
"Governor","Colorado","20021105","N/A","JACKSON","County","654","Owens, Bill","Incumbent","165","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","25","489","R",".00","79.85","20.15","","",""
"Governor","Colorado","20021105","N/A","JEFFERSON","County","122,356","Owens, Bill","Incumbent","60,656","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","6,087","61,700","R",".00","66.86","33.14","","",""
"Governor","Colorado","20021105","N/A","KIOWA","County","721","Owens, Bill","Incumbent","188","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","7","533","R",".00","79.32","20.68","","",""
"Governor","Colorado","20021105","N/A","KIT CARSON","County","2,520","Owens, Bill","Incumbent","520","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","40","2,000","R",".00","82.89","17.11","","",""
"Governor","Colorado","20021105","N/A","LA PLATA","County","9,022","Owens, Bill","Incumbent","5,952","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","980","3,070","R",".00","60.25","39.75","","",""
"Governor","Colorado","20021105","N/A","LAKE","County","1,340","Owens, Bill","Incumbent","943","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","121","397","R",".00","58.69","41.31","","",""
"Governor","Colorado","20021105","N/A","LARIMER","County","60,727","Owens, Bill","Incumbent","27,931","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","5,015","32,796","R",".00","68.50","31.50","","",""
"Governor","Colorado","20021105","N/A","LAS ANIMAS","County","2,690","Owens, Bill","Incumbent","2,363","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","108","327","R",".00","53.24","46.76","","",""
"Governor","Colorado","20021105","N/A","LINCOLN","County","1,489","Owens, Bill","Incumbent","461","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","25","1,028","R",".00","76.36","23.64","","",""
"Governor","Colorado","20021105","N/A","LOGAN","County","4,977","Owens, Bill","Incumbent","1,638","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","114","3,339","R",".00","75.24","24.76","","",""
"Governor","Colorado","20021105","N/A","MESA","County","27,234","Owens, Bill","Incumbent","12,255","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","1,322","14,979","R",".00","68.97","31.03","","",""
"Governor","Colorado","20021105","N/A","MINERAL","County","276","Owens, Bill","Incumbent","154","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","16","122","R",".00","64.19","35.81","","",""
"Governor","Colorado","20021105","N/A","MOFFAT","County","3,318","Owens, Bill","Incumbent","1,091","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","114","2,227","R",".00","75.26","24.74","","",""
"Governor","Colorado","20021105","N/A","MONTEZUMA","County","5,311","Owens, Bill","Incumbent","2,363","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","325","2,948","R",".00","69.21","30.79","","",""
"Governor","Colorado","20021105","N/A","MONTROSE","County","8,644","Owens, Bill","Incumbent","3,217","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","459","5,427","R",".00","72.88","27.12","","",""
"Governor","Colorado","20021105","N/A","MORGAN","County","5,657","Owens, Bill","Incumbent","1,884","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","129","3,773","R",".00","75.02","24.98","","",""
"Governor","Colorado","20021105","N/A","OTERO","County","4,112","Owens, Bill","Incumbent","1,989","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","81","2,123","R",".00","67.40","32.60","","",""
"Governor","Colorado","20021105","N/A","OURAY","County","1,177","Owens, Bill","Incumbent","621","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","97","556","R",".00","65.46","34.54","","",""
"Governor","Colorado","20021105","N/A","PARK","County","4,057","Owens, Bill","Incumbent","1,505","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","350","2,552","R",".00","72.94","27.06","","",""
"Governor","Colorado","20021105","N/A","PHILLIPS","County","1,516","Owens, Bill","Incumbent","376","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","27","1,140","R",".00","80.13","19.87","","",""
"Governor","Colorado","20021105","N/A","PITKIN","County","3,096","Owens, Bill","Incumbent","2,613","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","345","483","R",".00","54.23","45.77","","",""
"Governor","Colorado","20021105","N/A","PROWERS","County","2,898","Owens, Bill","Incumbent","1,071","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","45","1,827","R",".00","73.02","26.98","","",""
"Governor","Colorado","20021105","N/A","PUEBLO","County","24,059","Owens, Bill","Incumbent","24,401","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","682","342","D",".00","49.65","50.35","","",""
"Governor","Colorado","20021105","N/A","RIO BLANCO","County","1,922","Owens, Bill","Incumbent","482","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","50","1,440","R",".00","79.95","20.05","","",""
"Governor","Colorado","20021105","N/A","RIO GRANDE","County","3,107","Owens, Bill","Incumbent","1,349","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","86","1,758","R",".00","69.73","30.27","","",""
"Governor","Colorado","20021105","N/A","ROUTT","County","4,525","Owens, Bill","Incumbent","2,596","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","386","1,929","R",".00","63.54","36.46","","",""
"Governor","Colorado","20021105","N/A","SAGUACHE","County","1,038","Owens, Bill","Incumbent","872","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","113","166","R",".00","54.35","45.65","","",""
"Governor","Colorado","20021105","N/A","SAN JUAN","County","206","Owens, Bill","Incumbent","154","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","48","52","R",".00","57.22","42.78","","",""
"Governor","Colorado","20021105","N/A","SAN MIGUEL","County","1,085","Owens, Bill","Incumbent","1,129","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","279","44","D",".00","49.01","50.99","","",""
"Governor","Colorado","20021105","N/A","SEDGWICK","County","895","Owens, Bill","Incumbent","279","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","12","616","R",".00","76.24","23.76","","",""
"Governor","Colorado","20021105","N/A","SUMMIT","County","4,395","Owens, Bill","Incumbent","3,241","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","528","1,154","R",".00","57.56","42.44","","",""
"Governor","Colorado","20021105","N/A","TELLER","County","5,885","Owens, Bill","Incumbent","1,772","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","339","4,113","R",".00","76.86","23.14","","",""
"Governor","Colorado","20021105","N/A","WASHINGTON","County","1,800","Owens, Bill","Incumbent","338","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","31","1,462","R",".00","84.19","15.81","","",""
"Governor","Colorado","20021105","N/A","WELD","County","39,682","Owens, Bill","Incumbent","14,670","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","1,564","25,012","R",".00","73.01","26.99","","",""
"Governor","Colorado","20021105","N/A","YUMA","County","3,090","Owens, Bill","Incumbent","749","Heath, Rollie","Challenger","N/A","N/A","N/A","N/A","52","2,341","R",".00","80.49","19.51","","",""
"Governor","Connecticut","20021105","N/A","FAIRFIELD","County","143,817","Rowland, John G.","Incumbent","92,478","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","51,339","R",".00","60.86","39.14","","",""
"Governor","Connecticut","20021105","N/A","HARTFORD","County","143,316","Rowland, John G.","Incumbent","126,484","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","16,832","R",".00","53.12","46.88","","",""
"Governor","Connecticut","20021105","N/A","LITCHFIELD","County","44,033","Rowland, John G.","Incumbent","22,429","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","21,604","R",".00","66.25","33.75","","",""
"Governor","Connecticut","20021105","N/A","MIDDLESEX","County","31,153","Rowland, John G.","Incumbent","25,682","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","5,471","R",".00","54.81","45.19","","",""
"Governor","Connecticut","20021105","N/A","NEW HAVEN","County","131,659","Rowland, John G.","Incumbent","105,834","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","25,825","R",".00","55.44","44.56","","",""
"Governor","Connecticut","20021105","N/A","NEW LONDON","County","39,861","Rowland, John G.","Incumbent","38,284","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","1,577","R",".00","51.01","48.99","","",""
"Governor","Connecticut","20021105","N/A","TOLLAND","County","25,915","Rowland, John G.","Incumbent","21,065","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","4,850","R",".00","55.16","44.84","","",""
"Governor","Connecticut","20021105","N/A","WINDHAM","County","14,204","Rowland, John G.","Incumbent","16,728","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","2,524","D",".00","45.92","54.08","","",""
"Governor","Connecticut","20021105","N/A","Votes Not Reported by County","County","N/A","Rowland, John G.","Incumbent","N/A","Curry, Bill","Challenger","N/A","N/A","N/A","N/A","56","56","O",".00",".00",".00","","",""
"Governor","Florida","20021105","N/A","ALACHUA","County","29,118","Bush, Jeb","Incumbent","40,621","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","629","11,503","D",".00","41.75","58.25","","",""
"Governor","Florida","20021105","N/A","BAKER","County","4,515","Bush, Jeb","Incumbent","1,961","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","47","2,554","R",".00","69.72","30.28","","",""
"Governor","Florida","20021105","N/A","BAY","County","34,107","Bush, Jeb","Incumbent","14,258","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","344","19,849","R",".00","70.52","29.48","","",""
"Governor","Florida","20021105","N/A","BRADFORD","County","4,596","Bush, Jeb","Incumbent","3,135","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","87","1,461","R",".00","59.45","40.55","","",""
"Governor","Florida","20021105","N/A","BREVARD","County","117,741","Bush, Jeb","Incumbent","72,873","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,879","44,868","R",".00","61.77","38.23","","",""
"Governor","Florida","20021105","N/A","BROWARD","County","175,756","Bush, Jeb","Incumbent","259,370","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","4,076","83,614","D",".00","40.39","59.61","","",""
"Governor","Florida","20021105","N/A","CALHOUN","County","1,917","Bush, Jeb","Incumbent","2,274","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","60","357","D",".00","45.74","54.26","","",""
"Governor","Florida","20021105","N/A","CHARLOTTE","County","36,385","Bush, Jeb","Incumbent","22,540","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","975","13,845","R",".00","61.75","38.25","","",""
"Governor","Florida","20021105","N/A","CITRUS","County","32,400","Bush, Jeb","Incumbent","19,777","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","549","12,623","R",".00","62.10","37.90","","",""
"Governor","Florida","20021105","N/A","CLAY","County","39,347","Bush, Jeb","Incumbent","11,233","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","272","28,114","R",".00","77.79","22.21","","",""
"Governor","Florida","20021105","N/A","COLLIER","County","61,555","Bush, Jeb","Incumbent","21,237","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","687","40,318","R",".00","74.35","25.65","","",""
"Governor","Florida","20021105","N/A","COLUMBIA","County","9,554","Bush, Jeb","Incumbent","6,603","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","174","2,951","R",".00","59.13","40.87","","",""
"Governor","Florida","20021105","N/A","DESOTO","County","3,951","Bush, Jeb","Incumbent","3,212","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","91","739","R",".00","55.16","44.84","","",""
"Governor","Florida","20021105","N/A","DIXIE","County","2,273","Bush, Jeb","Incumbent","1,722","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","62","551","R",".00","56.90","43.10","","",""
"Governor","Florida","20021105","N/A","DUVAL","County","148,923","Bush, Jeb","Incumbent","92,263","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","1,556","56,660","R",".00","61.75","38.25","","",""
"Governor","Florida","20021105","N/A","ESCAMBIA","County","60,095","Bush, Jeb","Incumbent","31,844","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","633","28,251","R",".00","65.36","34.64","","",""
"Governor","Florida","20021105","N/A","FLAGLER","County","14,407","Bush, Jeb","Incumbent","11,133","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","199","3,274","R",".00","56.41","43.59","","",""
"Governor","Florida","20021105","N/A","FRANKLIN","County","1,819","Bush, Jeb","Incumbent","1,931","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","55","112","D",".00","48.51","51.49","","",""
"Governor","Florida","20021105","N/A","GADSDEN","County","3,948","Bush, Jeb","Incumbent","11,228","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","109","7,280","D",".00","26.01","73.99","","",""
"Governor","Florida","20021105","N/A","GILCHRIST","County","3,060","Bush, Jeb","Incumbent","1,930","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","81","1,130","R",".00","61.32","38.68","","",""
"Governor","Florida","20021105","N/A","GLADES","County","1,698","Bush, Jeb","Incumbent","1,223","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","38","475","R",".00","58.13","41.87","","",""
"Governor","Florida","20021105","N/A","GULF","County","3,026","Bush, Jeb","Incumbent","2,349","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","46","677","R",".00","56.30","43.70","","",""
"Governor","Florida","20021105","N/A","HAMILTON","County","1,611","Bush, Jeb","Incumbent","1,663","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","32","52","D",".00","49.21","50.79","","",""
"Governor","Florida","20021105","N/A","HARDEE","County","3,145","Bush, Jeb","Incumbent","2,181","McBride, Bill","Challenger","N/A","N/A","N/A","N/A","44","964","R",".00","59.05","40.95","","",""
